Treatment,Outcome,IV1,IV2,W1,W2,W3,W4,W5
1.984665627141299,5.216586480268857,1,1,0.0754022821873756,0.3764606150902413,0.08057441667642744,0.4949199481524845,0.20155517461314515
0.5430870048194201,0.05677701341637073,0,0,-1.2115101780132893,0.4413544977438145,-0.6100136498278981,0.8351912384702936,0.19338365055061385
1.3208641219590704,1.3679438474308891,1,1,-0.20512776612419087,0.0019412554965997034,0.39166960580875787,-0.21760157019042556,0.09350347118868967
1.0026434778874007,1.3346050204067614,0,0,0.25803671357177516,1.9605390326039822,-0.20125606236898072,-2.1863132832176855,-1.253299580755636
-2.6817129155876747,-3.453895823741579,0,1,1.6277507503890525,-0.19495229014407792,0.8853888014055136,0.895892535368907,0.7309186085547857
1.022574251127868,-1.2397713839959796,0,0,-0.9795526354978911,-0.7924036050117231,-1.7854637300050449,-0.14593101453370988,0.17306065669057755
0.8157805985554838,3.400530182604783,1,1,1.5676904911809677,0.6148344287635769,-0.2246024227555874,-0.5437864819827917,-0.03249620996352615
2.3601714394624094,4.354628771798008,1,1,-0.43717990627198333,0.20675061988789428,0.6895078907894477,-0.21638257593946236,-0.16392560749360666
1.7936980146302903,0.735290025805552,0,0,-1.6437264053462226,0.5453833503776333,0.7403447641768215,-1.139339167952559,-0.8972082630368866
0.7366394916492648,3.8943743401432607,1,1,0.21444651147747718,0.5461311360379504,0.6874268608512593,1.4716466819559801,0.5520104224467319
1.2440025959042122,4.793500195289201,1,1,0.51771340939446,-0.11742032703308107,0.5861298374481796,1.0848334611355401,1.225144723593353
1.2903245609999845,2.0431463552975595,1,0,-0.9798907322575022,1.49505806787164,0.8999500450573826,-0.272913932465703,-1.2455934696718378
-0.1620251122062042,-0.313339773564408,0,0,1.0919573884065112,-0.6675492658154691,-0.031478195673523876,-1.046946524154187,0.4920648532000642
3.0744090605716163,2.4635671761093842,0,0,-1.641547550710712,0.43881059980792203,-1.7731545981328372,-1.115859212874689,0.47762623683696587
1.7137579975235882,4.2551137665955245,1,1,0.32037232118154035,0.32178468451873976,0.9447490215053584,-0.018581324135250345,1.8203240907848532
-1.0004531594052877,-1.7851915575026245,0,1,-0.562826328379633,2.27785242281692,-1.2761765085354033,1.2951022030024888,-2.9184121223408486
-0.10595391693993617,-2.8411599696949086,0,1,-1.4794320884673553,-0.2392430326590242,0.04934557955965635,1.3794888112902937,1.277265630516319
0.2435268574997616,0.8631973733607946,1,1,2.0877709595926337,-0.40118281985169474,-0.37839078654629027,-1.0937719892461013,1.2693657275450685
0.6679721923674344,2.771997952097087,1,1,-0.41501346081770507,-0.15263484727450563,1.5760089796755534,1.5270938062002597,-0.5603190516317659
-0.22307945550456326,3.8893239723754185,1,1,1.207313870928886,1.4016846251073212,1.2935113277734218,0.9231556555827909,-1.5730197377211321
-0.2907158202426379,-1.5973327140703693,0,1,-0.12725875982401633,0.8492654628894347,-0.5261352303292796,0.07512643375132569,-1.0267725008257154
1.6024650139422534,2.9492955304057262,1,1,-1.0815106907994598,0.29132680717201526,0.5622135540462293,1.2313495411177893,0.09515642180729272
1.4121674476976995,1.1883355284036117,0,0,-2.1868877548711736,1.8282840129098188,0.3437384267390635,0.050738896342219036,-2.014426787842563
0.3525009465531531,3.609566274537701,1,1,0.2182817725986108,0.2679957224048023,-0.40462377798988475,2.3579347715333276,-0.6030148216252588
-1.0807700959501276,0.8705764153563982,1,1,1.117729381898665,0.9733989037358598,-0.15992261453748777,1.697457651762652,-0.50824617420086
-0.8022708037636891,-8.245340348091714,0,0,-0.8265190357635893,-1.7164997486708344,-0.7894774400120024,-1.6960668317215484,-2.4124977585279046
0.37919518987987944,-0.42711277072868037,0,1,-0.05300636212914434,1.5337830433763453,0.6268613401428329,-1.1694855295177877,-0.47187390181911526
1.4962360576913287,1.6024290486285355,1,0,-0.47670342097620994,-0.6244464404571978,-0.8142831684185058,0.22152487796922987,0.7605019559709749
-0.020738239098633038,0.4438737294738947,1,0,1.754742140594856,0.10801303755107777,-0.5890462124485338,-1.3093507394848944,-0.03043856392908725
0.5833344379010865,3.2675420273538647,1,1,0.3764655367683612,0.515224451203685,0.9346282546478194,0.932546647890079,-0.3281787655835222
-0.8640196823087218,-5.128103760627105,0,0,-0.7458624456706369,0.3570674316270979,0.6647502575748062,-1.1437743397060807,-1.7453439552668275
1.2698789341754542,3.829996674780204,1,1,1.0881456743464766,1.6840305298538965,-2.3914673304347644,0.0416088325608413,-0.01755659525496783
-0.5359123102377931,2.691823875666718,1,1,1.3252431272067082,0.714037014844358,1.2293047982740157,1.2081310427161116,0.5197591719377618
1.7857825224018256,5.1923217256178775,1,1,0.051064438437010404,-0.29601998649545536,0.6003943027182107,1.210552235798231,2.2364567166382177
1.8558794709020656,3.590137197998887,1,1,0.48372558660263765,0.21751323831152078,0.44853317501258566,-0.7868594086409408,0.8427751738432576
0.9955380917411677,3.082725423624836,1,1,0.7218561035721688,-0.12444964687604819,1.3996634933507213,-0.2900208146813961,-0.1097169035240317
-1.4879281438112666,-4.333602023380499,0,0,-1.1119189556368831,0.8610766839460053,-0.5276480981061717,1.2418311429075943,-1.6079711212586698
-0.5450858608107982,-2.918388846335342,0,0,-0.3036048682363145,0.9001741511835448,0.0999676490133399,-1.0809471649371383,-2.3974656837991537
2.823157194595548,3.9531018885460103,1,1,-2.672340396908573,1.2239655566646905,1.1235499319245308,1.2083456995609367,-0.18471759387433306
-1.3275604313469092,-3.593576901379527,0,1,-0.20049482081773187,-0.3140919216606913,-0.17025625726250848,1.2889702750549912,0.05716133426231332
1.812514306730825,1.8207764625647902,1,1,-2.06993681714744,0.5821818133921286,1.2529744879082105,1.203912965386812,0.45973918983958373
-1.002868079709361,-2.4184875391842033,0,0,1.4726098273553607,-1.4159177215965886,-0.26599729607251976,-1.0449929200467243,-0.21731966738635913
1.6227828860742846,4.34746627691625,1,1,-0.38020462181292486,1.482562604924225,0.6040573233342156,0.7784768210231713,1.3416896886227387
1.8222179907700506,1.4954640546479079,0,1,-0.9957837119622971,0.8739355501987898,-0.321087324841415,-0.5714990075341595,0.15114330005362087
-0.003972452337616589,-1.193163823221754,0,0,-2.1958936494891717,0.7039445163412922,0.20151360056129808,1.730941247968719,-1.4568720482617081
3.326407658226052,5.8040471460505305,1,1,0.5985354283538703,-0.08331437425344579,-0.982016356837949,-1.2426433707898883,2.8393056426810612
3.169329780949457,6.825474283524353,1,1,0.5784108763041127,-0.6075546628641494,0.6550590008998427,-0.9124085251382604,2.120095587119017
-0.019343150638118856,0.06655902907632166,1,1,1.3997860046975894,-0.13803713786367164,-1.4262349420246785,0.007701427884505775,0.19402706919203738
1.200083173024681,1.9143484753406685,1,1,0.5519406276028208,-0.3988113688592266,-0.0355483351796208,-0.26539269963217577,0.9144861909804669
-0.9015470609748062,-6.1773617662674525,0,0,0.5052928326563233,0.19718331235426959,-2.288750012507311,-1.9966437893581546,-0.825272320366952
1.9142472275991584,5.329525071498365,1,1,-0.41690430426142616,1.2608619085781048,2.24769563355277,-0.17755941425503788,-1.9055828675286746
1.728487282565742,4.3024200165429445,1,1,0.23037213209018725,0.38333395232819056,1.0998930141778835,-0.2775909862330253,-0.17824426925302245
-1.6501234136517766,-3.5029557478388202,0,0,0.21965741935714972,-0.18352466532656414,0.7459988302079509,0.08547258978348582,-1.5672640963083897
1.4415057376383547,5.032361913067166,1,1,0.7096880457059134,-0.22751361914607057,1.0369465725388682,0.3737545069545774,0.5601693108908733
-0.4416435860452073,-2.9757855182122928,0,0,0.12694572649541475,-2.0503949679839986,-0.5806995312409199,-0.20880876042244645,-0.5374996167965773
2.2907365866149125,0.7372124854141978,0,0,-0.7523150968594133,0.18417178253792538,0.16097831548589542,-2.5404366217929413,1.2386099430078243
0.07308426455151273,1.800503237310459,1,0,-0.5430545715646725,0.53696651343047,0.770265368814312,1.3838670801916533,-2.4115225250432966
0.5837083008804962,0.7151960681976106,1,0,-0.3020910258368509,-0.20071317541094857,0.09864902972870185,0.36735029562002164,-0.3986967758434254
1.7859489689716876,2.89637666559529,1,0,-0.37594571557251993,-0.26785448052662325,0.7868867270353243,-0.6112397084879505,-0.2895979064643116
0.3938475256922652,1.2027483187400283,1,1,-0.4249334719211385,0.4673809042757394,-0.560801933065745,1.757686333414267,-0.42871002188559776
-1.5890197430523525,-2.1831450332821554,0,0,0.8270715741098383,0.3323163524028086,-0.5595439603038171,0.39858535340026247,-0.6640527667013766
-0.4847577599673761,-3.424113426698347,0,0,-0.4828109519084512,0.17384086300802792,0.6348347359076854,-0.9127191138226062,-0.5720758257806126
-2.6515141648991984,-4.835067060687792,0,0,1.540989342757408,-0.6467891951910176,-0.607053543122173,0.023624529232022386,-1.3974992614368336
1.1748534586239994,8.148998998993711,1,1,-0.5648555667560938,2.53468286574226,2.3536732689452875,2.847000798729114,0.6724199587642169
2.7240206259883077,8.013711542864462,1,1,0.4136101661075695,1.0022166208532222,0.4527964616004039,0.2121655840702222,1.7305010960303326
2.209156382601116,5.205534836049369,1,1,-0.5271722450105308,-0.4570861210018156,0.8518345927533075,0.9526638467199473,0.4578699820079552
-1.640531289404456,-1.811470408823622,0,1,-0.13939208998499092,-1.1864312991943498,1.2187515555321033,2.359423896681123,-1.3780919326741798
2.8462521667411824,3.5056450975143374,1,1,-0.9349548743142322,-1.7086647303039628,0.8963771452847472,-0.09766194618464036,0.8867904569787959
0.717659503436718,3.7111790582066124,1,1,1.3860124284825144,0.14147170081077354,0.5575012218849429,0.13942879066205113,1.4417232257678143
2.0360220264709703,3.2243802343239434,1,1,-1.8086179796914514,0.13060964208545853,0.36046625513308134,1.560351172399252,-1.2613001680622418
2.6986191951590484,3.7524714938553925,1,1,-0.6549999566383792,1.186043904308082,0.6663177066280089,-1.02904975389633,1.2232646121643336
0.562005585718039,1.372031219048587,1,0,-0.2821789820315211,0.18601534696925714,-0.14813681092064987,0.7581459749661533,-0.1374447103035235
-1.1428951597523742,-3.5156620213385175,0,0,-0.07522588891055863,0.3689480600282256,1.3775842969993213,-0.838364990252782,-1.256512244494836
-1.0286114688564199,-2.0796208308489965,0,0,0.44103282633494995,0.8192454728914016,-0.46594835118201605,-0.38695341110430204,-1.7351603353129248
-0.09797448062270092,1.061852504140517,1,0,1.0271662114070343,0.48036663760062215,0.12931053653367472,-0.348455472912386,-0.678816968484981
1.3646438330381572,0.4311135512202324,0,1,-0.5874551585059467,0.08106959121259513,1.8581852583890146,-1.5130323694942802,0.3027624826758817
1.4866186560433767,4.673193331541606,1,1,-0.3757921779320431,0.20411090501552803,1.2657987107615096,1.482540955679217,1.760043549993104
1.1518824653018986,3.65221111779313,1,1,-0.04933141157710541,1.3451644250751489,0.46602197024264896,0.6854605698009607,0.17453177086926525
2.1309105526985435,3.005956585155649,1,1,0.2846769368649539,1.3048758983389175,-1.0021277906011388,-1.1199694904796125,1.1541665493443105
1.015948488172483,3.189862658226461,1,1,0.8004966657140554,0.6933182773836152,-0.10557388686402865,-0.050023569738666465,-0.002871349175158626
-0.6986369617726447,-1.6541453630452823,0,1,0.06472354433096343,-1.348660148504261,-0.24411685392751553,1.5639223530403534,1.283453538425682
1.6969554938512266,0.5706055323699701,0,0,-2.0306082123928753,-0.6944165804791621,0.14227001870773193,0.39457923445356524,0.565129151225575
-0.2086677614420117,0.2489596491671484,1,1,0.577282760056789,0.5412445039419798,1.0290108422075475,0.17904782500922098,-0.6838915660734611
-1.3608246965714204,-3.3403955419940736,0,0,1.5653147557186529,-0.17556862579862575,-1.34557409968336,-1.2251034137232504,-0.9785917159171409
-0.7227211571539289,-1.6160977049289502,0,0,-0.5621086917405385,-0.6783990362222071,-0.5903821716058861,1.6022679966447146,0.07998565961971557
2.1056223881606235,5.725974642350275,1,1,0.36284447545824794,-1.1149044272061006,1.5277131785726266,0.36368103967410265,1.5403816055075834
0.15285968347437484,-1.328500903960486,0,0,-0.3114692577932161,-0.05349744483148152,0.6526647248575537,-1.0011953126212303,-0.853009812146968
-0.17185016513421153,3.3688791787639327,1,1,1.669060409834705,0.6103788043739052,0.5301450278655566,0.7017636033644963,-0.276942567412886
1.34158849429896,-0.6657869777647171,0,0,-1.9366330718057558,0.8330831798305794,0.27391248146453107,-0.6515800251312088,-0.6706228687679451
3.51243750361384,5.62902891161931,1,0,-1.0296284509347537,1.7025108490932641,0.465176961767291,-1.789650301581092,-0.36146566244147577
0.8406514922054285,3.4434394876811356,1,1,0.34938629389072406,-0.08319440373684525,0.9080230332960862,0.9151586450016796,0.06606421769551796
-4.149184744024723,-9.211528767839642,0,0,-0.1578259478607849,0.20051870518594603,-0.7023079644714413,2.0406900318109003,-1.9629276847220642
1.6827950166733,-0.9733842041745806,0,0,-2.915587347220021,0.28819030776006616,0.5477522933195151,0.07629330056155502,-0.11439124493030285
-1.7127920931676006,-2.9709103927816694,0,0,0.7189489803812,-0.23542175874391152,-0.9440710790657204,0.7161874795393177,-0.37663543194286153
0.7968437399559768,1.584857985672541,1,1,0.4167336977831532,1.1252767663392185,0.7669091527848846,-0.7712668460418828,-1.116776160960733
0.019767803416440022,-0.29721702783630066,0,0,0.2509374649275175,-0.8271077400684411,0.1512266170678256,-0.400579613527723,-0.6807736344867472
1.5878341391676307,3.3103183057343406,1,0,0.08873967477003539,-0.43949672951629415,1.0439586063005104,-0.5799546161596992,0.4546434220572959
-1.223660261784489,-5.125720788924106,0,0,-0.44744233277982265,0.7070089761713534,-0.2907473023724122,-0.6578861385449815,-1.7573014002626017
-0.6872264252960081,-7.2669718229828195,0,0,-2.2699472981362327,-1.4784990678871952,-0.2719641104951317,0.5554053586527067,-0.9778475506925831
1.8676749404071324,3.7459174333819543,1,1,-0.22348049923560506,0.07180795535261889,-0.20656177087067953,0.46404402324731214,0.12230187801250673
-0.6974686624457096,-1.746499170207872,0,0,0.0869897039038361,0.6865370086987042,-0.14125191940393425,-0.22559577080782586,-0.7247663079475539
0.43260433260898007,-0.4366735440549533,0,0,-0.10908437468226836,-0.2892372200046614,-1.2083757979668688,-0.08455916647635442,1.244863973922506
1.0484319260145623,2.083097318686957,1,1,0.5191141701857594,0.8647406909839367,-0.5973345128813762,-0.14178111660112783,0.6592272769425561
0.3014570782871208,0.3536541727874898,1,0,-0.021670040245018157,0.30990920374953457,-1.0300116738066674,0.6390714285429804,0.28139416416348423
-0.5515316506073302,-1.704419439835664,0,0,0.5714197631518311,-1.0219938591876148,0.8310369648590656,-0.8494566717466302,-0.6068223286137423
0.06197961355366477,-0.41037078799134186,0,1,1.3757059928277469,0.40579353334463103,-0.8217883782059343,-1.2251262243704606,1.552791491187121
-0.2110941254421755,-1.2765208070201817,0,0,-0.06009085646068363,-1.326765250202419,0.6960611276389654,-0.16333902652588844,-0.5800536734864379
-0.08647531498521197,-1.0503109511416016,0,1,0.3307047896118461,-0.22842686945150079,0.08137608160025084,-0.34106211543557835,-0.4516827951762099
1.403476825695203,-0.9162960667459544,0,0,-1.3184888705916173,-0.9230610535605734,-0.6229818281601593,-0.5831636809415808,0.23192174674772187
-1.1079238439948387,-2.44987543972136,0,0,1.03203703360572,-1.3471314569433053,0.004420155698940151,-0.3813632009493247,0.0023191947272635143
-0.9960464814597676,-1.0130714198786586,1,0,0.4183209036860081,1.7799550588466002,0.7176285100736667,-0.11095178326728841,-2.179907953270325
0.29621605168438153,0.4332329056677887,0,0,-0.30005698829613825,0.8984692437867885,-0.09049080806732382,-0.06481308383350849,0.6665191556134046
0.16602532179293852,-0.29383032409125437,0,1,-0.2658380885862732,-0.21632397834640865,0.576727119903874,0.1952642672650324,-0.9173597889752636
1.0891477654471662,1.1707633539989826,1,1,-0.2879073872854357,-1.1389555305666281,0.8913026074061521,0.5247645263584519,0.8126989207826437
-1.6938538494323243,-3.7964092553652575,0,0,-0.04045508503558864,-1.037269511630325,0.013024266354239084,1.0755073116106009,-0.8456162796440898
1.5361545943762764,-2.556846302554281,0,0,-1.3655239686947462,-0.08815429124673364,-0.07096082052166758,-2.381037279152536,-0.564591287028485
0.058918602662997366,2.141683196524325,1,0,1.0724945375625028,-0.06704248562759396,-0.016996837329107943,0.3306306129116739,0.09048386371203217
0.7559735874451259,2.6151484609075544,1,1,-0.2773149284949735,0.20016144733349112,0.2602034555971553,1.604183643881821,0.17454085511008108
-2.439011029742471,-8.59000750955516,0,1,-0.4387357826925605,-1.6744645534370497,1.6673074439887343,0.3545481715631907,-0.25395919681792295
-0.006129477328738364,-4.88044040132548,0,0,-1.0713350793190737,-2.1693705261392404,1.3613785858265388,-1.2230255453524042,-0.5878856659554877
1.016413427657325,-1.606072654880624,0,0,-1.1039051614808277,0.20458871076327276,-0.6052533209844716,-1.0729999988084178,-0.03261577735364396
-1.3991591468526856,-7.274355119081385,0,0,-0.15632724649858232,1.1468257002021045,-0.6219063523693977,-2.041066575164412,-1.7506613923309209
2.1688592378391705,5.274478637272928,1,1,-0.2796242210595248,-0.1503955670515337,0.579381093163825,0.623685156777128,-0.2033956440000393
0.5967112598542709,-0.1589570142331037,0,0,-0.8221725015470592,-0.6084531237854165,1.1870936502778648,-0.3329572657200077,-0.3473796459487547
-2.5048504722205367,-5.1456737338582865,0,0,1.7435448854087452,-1.1522099799801544,-0.4973036971340059,-0.4265185734663214,-0.5834700545195156
0.6930554001721612,1.265660580695707,1,0,0.9995632523614593,-0.17314678496318045,-0.8881316128097495,-0.7808056793187794,0.2897158865913272
2.456085802662375,1.9613199254098288,0,0,-1.6892044231951933,-1.0363887741486424,2.059377969233035,-1.3999691450472453,-0.46888022538084734
1.4786749067939282,3.671625936034404,1,1,-0.0025573530811327135,-0.014574702207177027,0.7560446544337558,0.5456817036765393,0.7929193652901185
2.646852471630622,4.4279304196413625,1,1,-1.970021367408013,0.2901482185290863,2.1384336719188735,0.8419550343759862,0.21527035294167463
0.9548435730429166,1.2666589982780985,1,1,2.9791580004268847,0.6260913655663096,-2.8982247256244844,-2.639935309269783,1.5988829652192562
0.2429751617909168,-0.31882960712860864,0,0,-0.8427830984282842,0.9487714345405558,-0.40518501388298045,0.20026871762401188,-0.9174815631580568
2.3585039397396024,5.50268407514118,1,1,0.19299050242623525,0.7863352285890821,-0.9764477322500446,0.44066669547628506,2.370273529847256
1.387088740525029,2.2747106786550546,1,1,1.0428698780230972,0.618501921481187,0.41131595481827815,-1.601260651858614,1.053618804257475
-0.003364337574516929,0.754521676762419,1,1,0.40854374799555354,1.4521055475900575,0.9337628993371355,0.04566062762403925,-0.624188234482251
0.9096510057566114,0.32449457750932564,0,1,-0.16846295341788928,-0.8722903327917677,0.34590868015160325,-0.26999658033601287,0.9265366882445923
0.911979126325545,1.873878955332136,1,1,1.4510033895051035,0.42784135635503956,0.2082578515525269,-1.4640435459496384,0.6128750145641358
0.9784288429265249,4.081478972451022,1,1,0.022521765362510767,0.3297531652997722,0.5223058095472144,1.5594694224875245,0.5089731656040056
1.474961211591427,0.8692781255745125,0,0,-1.9575824743815902,-1.4669626041563837,0.5668435965062382,1.1481300610383811,1.6746053376248546
-0.2795038881646799,3.6527594592310355,1,1,1.6780294927354198,1.08273325900881,0.048033320797248334,1.1388265804002922,0.22368043407439803
1.911609146587892,2.578032223618358,1,1,-1.1924657152140652,0.20368751788666464,1.0600743248018953,0.48983854528292226,0.38079780536620217
1.9697339669840428,5.9322143788720485,1,1,0.5693894097979215,1.150195586852763,-0.2070645940737206,0.27594081080664296,1.4332996630440746
-0.6707601333166132,-1.057549310919301,0,0,0.28440826038825334,-0.3849198603228769,0.19276674232180685,0.2651536917159466,0.1540679252783361
1.38102072822518,2.648797061962504,1,1,0.528837321255846,-0.7478631692397977,0.08111879452657382,0.030431743725666222,1.3621749791244955
0.16085414243627816,0.26599714896864296,1,0,-0.39195483551712745,-2.446173190896189,1.2611356151306226,1.4431529279365343,0.22308663213788787
0.5299814669670602,-4.680103041500246,0,0,-2.1428960694467705,0.308390275871511,0.6056292788288176,-1.238987287404116,-0.6838186367062618
-0.5969272635352842,-5.841572442753507,0,0,-1.2722725139463462,0.25388412718621317,-1.3306647784891512,-0.4974567113125887,-1.9704901995288682
0.4171590302762897,2.065562667190061,1,1,1.5470581517966797,1.0318623237813542,-1.7381642567685038,-0.08713564089803506,0.30763403649195636
1.8159108740326853,-3.7340248686012907,0,0,-1.7316124474981263,-1.1059604619900758,0.2680476602880587,-2.8284987257845473,-0.610884677658105
-0.23676920962433984,-1.395680972685382,0,0,-0.4974490282706719,-1.2431219795000474,1.5105814727885871,0.1369344360983908,0.050325239983482616
-1.2922384745336393,-1.4598940554689606,0,0,-0.4866470570927601,-0.6413153758285793,2.6681935545884303,0.8533677276635203,-2.607043980045037
1.3162178959019977,-0.8129147592376934,0,0,-1.2368367919616399,1.2063376389645513,-0.6868437383741556,-1.2847316456024371,0.08211370098164728
-0.8641767595612886,-1.221140522395103,0,0,-0.3259918391734001,0.5097279792598965,-0.5703055414292194,1.0943246026568456,-1.3279315971249626
1.3641795633168547,2.666199122430359,1,1,0.03477217135530968,-0.6663351477885646,1.2268171629100812,0.013914063131669643,-0.19235077821622829
-0.6427514004548658,-0.9921400935686843,0,1,0.2848808325532023,-2.179334114679221,1.3752437830726518,1.0950753481774567,0.5157553656106236
0.6526246447320984,-0.25952394234262155,0,0,-1.1747102437813732,-0.9760953435664534,1.0491052828100094,0.24285334317053184,0.03831664802760703
0.3553127041836717,-2.5850523790140345,0,0,-1.2110830101077694,-0.296353996837612,-0.5506502708358368,-0.2706823379320186,-0.7293316336566504
-0.12127271502546749,1.0591592543521844,1,1,1.1551472941013483,0.7897051332015435,0.012557105621698551,0.011252609812466017,-0.844934805421963
1.116987982827061,1.5682724053331127,1,1,0.2446875512262566,0.6217601061330169,0.21950498689731446,-0.5888024113668315,-0.38614170408567633
0.9584073916864269,1.0900673414972823,1,1,0.7980781841579078,1.3004632077778515,-0.29224607073745823,-1.3596350044295957,-0.15918533482442007
1.177756793700492,3.797721161503299,1,0,0.037170779637830914,-0.6866765701682216,0.9126467588113254,0.7217867408434195,0.9399454235818698
0.3209993127588392,-5.095948387187131,0,0,-1.4242767692932996,-0.9055807658171698,0.33968528224030764,-1.5090010598349994,-0.5822552671402752
2.169238206804096,1.1613211252887436,0,0,-1.199106561222232,-0.17071263422291066,-0.618802835213069,-1.0693891773655122,0.8617478532832828
-0.42374057828492245,4.346835706743236,1,1,2.2459504620254522,2.233631998729044,-1.3613503116049093,1.1922361020369647,0.39342559824823625
-0.8915549282612393,-1.3319209231628995,0,1,1.342976225688592,-0.16216473913377935,-0.22024420433213573,-0.44327484876434475,-0.9732440281078508
-0.018840539554810992,-2.9301623501524503,0,0,-0.7415720399543653,1.1000530251799676,0.3717151450055063,-1.5989321055311991,-2.3368498107332805
1.5828611747502546,-1.1313074323907368,0,0,-2.586400313912253,-2.979115930005555,2.1352952854146445,0.4610085472455647,0.9418502193933036
0.04734777422115266,-3.2879157206928857,0,0,-0.860136838548456,-0.13309572436423314,-0.1268284949803753,-0.7954349430724815,-0.33468054903819616
-1.512736323608418,-2.5816762066186416,0,0,-0.17265738224380478,-0.7097970110006077,0.5481467504117236,1.234550270983881,-1.340872097970598
0.250411331689019,2.055040380392047,1,1,-0.32950205232101765,1.8965821177476752,-0.5339768880254544,1.8690116437662816,-0.15962061870861177
-1.250916643603688,-3.4611256738388763,0,0,-0.03861977191484729,-1.3898238860406058,0.5572531111233123,0.32359164549819136,-1.355879614238547
0.4419251863810779,-2.140851372877001,0,1,-0.9149835042455059,-0.5609456912728877,0.25795405017924944,-0.018450290653365238,0.5367872862392945
-0.9140297709152712,-4.8403046416995155,0,0,-0.33196985168787346,-2.1883289560205985,-0.6604902903501867,0.2895158882429275,-0.19170839920386695
0.9701102233789347,-0.45729890121218797,0,0,-1.1116649391921514,-1.9023010942070835,0.6449526146847442,-0.023627242681926012,-0.09712152944379873
0.5920866190979956,-2.116003693884629,0,0,-0.2663732572819334,-0.5424735223683226,0.24847178752654148,-1.7696777074434233,0.37351323944418235
3.3175800550698042,6.836610731608069,1,1,-1.236907785081307,-0.4679297331873115,1.1276283826700813,0.81018155483526,0.43591417112362746
-0.6847561084560544,-2.627857026603477,0,0,0.6368696425964535,-0.6534937625247227,-0.2362255122607248,-0.9223112595731889,-0.41261107752428666
0.1943668171024916,-0.8974577458842143,0,0,0.26891293902153146,-0.28413031135943606,-0.5530648377867489,-0.9520139679848608,-0.31860015885372633
-1.18514293040947,-2.084818534031767,0,1,0.3155895163910622,0.43097144107228746,-0.7761395001229595,0.8773636367543541,-2.028790426726237
1.0365114334239718,3.855411793053303,1,1,0.16328303954299922,-0.6821672908124328,1.224912036157658,1.15737231138835,0.0247185949729569
-2.4716459587100963,-7.552050264657857,0,0,0.8585857514759356,-1.3891704350192702,-1.066612325685626,-0.45614475347006656,-1.137587030843524
0.9325483877821374,2.969850475805187,1,1,-0.16046593710903798,-0.9220002690748276,0.5606872252759166,1.6638900194582933,0.29843330872082285
1.403930845308908,5.461446159398794,1,1,0.8948647165584841,-0.13384235409134496,0.4497344180740266,0.7115608133606443,1.0093517495521525
-0.7122188185945746,-0.9956949333912583,0,1,0.40266463577303035,-1.0942574263010156,0.034122909723369295,1.0576731103977914,-0.38116938634634684
2.6131668418776686,3.0931832811753277,1,0,0.2357323350005891,0.45654084851613125,-0.2098259312691645,-2.3331711956386827,1.9043171818780242
-1.6980335231900971,-3.159388456156127,0,1,1.8710567018352715,-2.3091511034252883,0.36993128782808826,-0.055355414427511684,0.2673923475556976
-0.5175362567023313,-0.48241745213884046,1,1,0.12344914116434232,1.6548725531101411,-0.5056742907086386,1.2353829453496858,0.11690015458655627
-1.6167045248623053,-5.377349976591625,0,0,-1.2899550198856435,-0.9355389225983454,0.9497532338693715,0.974349404447231,-2.968243964763844
-0.004559207210449279,3.2895552504531227,1,1,2.1330791814567633,0.15384661601673827,0.3323668364435173,0.0020833833555610718,-0.13670187888537788
1.0977548319660508,0.889626513053057,0,0,-0.6487999827579942,0.6685665546194148,-0.48090887636103935,-0.7515024355113441,-1.0932248957138688
-0.6805796160606493,0.4162857085216071,1,1,0.6364908393136464,0.49592409498028545,-0.2632191908906416,1.5294187254532188,-0.9984705436003788
-1.0690601164764726,-3.3197116289821746,0,0,0.623569244604018,-1.1956069488784817,-1.3247998052732657,0.15040750145112955,0.4776255946879427
-2.6116467770235543,-1.233559426957556,1,1,2.7384629430755347,0.8882464144600012,0.8745819301799678,0.467867138884053,-1.1556986640262672
0.35355848239743637,4.141001073693246,1,1,1.5310965301254211,0.22282490715516615,-0.966853384649227,1.479515912733142,1.773399470079006
0.32365939243468955,-0.2760219632076001,0,1,0.3297300384704487,0.3484013004041037,-0.23213362966308174,-0.6682344629131015,-0.24091746177672363
1.5491712631406123,4.445783146259961,1,1,0.07324952735200362,-0.398939265813701,0.4640558310481771,1.112842041870536,1.2889882061039861
1.1863555377648098,-3.3256267935333668,0,0,-2.3841717841828083,0.30163305737480883,0.07605484738064468,-1.0615617862396582,-0.73980888471702
1.5219765679344346,2.0509645825594074,1,1,-1.4192913462333347,0.30042623796293527,0.7089818699358289,1.2374347270083497,0.0686793727292477
-0.038104687016235095,-0.8115435486898697,0,1,-0.25098855630947364,-0.12249206673378803,-0.45671505803099477,0.722169760160747,-0.2117760810893203
-2.0125674923925025,-3.9284893638790566,0,0,0.3931717629251869,-0.3621576087892337,-0.7007900934411949,0.8612699321946213,-1.8138445677956432
0.3683300397624151,0.18665924085329033,0,1,0.6923301832900048,1.0773755150676994,-0.39376579863991207,-1.0874261115753703,0.3814271339192734
-0.6617103238861484,1.3843300486492693,1,1,1.6830614472837448,0.9629060394864245,-0.18659025488189787,0.43903422511198253,-0.9449911590846073
3.3371484789025354,8.414582701600594,1,0,-1.1498968396075906,1.3554499017102488,0.6138655066987055,0.19009148197644937,-1.7488200967409804
