Treatment,Outcome,IV1,IV2,A
0.4576405169164006,-6.164562103695547,0.5154532839068044,0.0361271754302559,0.08880830129457529
3.9248198042893447,11.706563300432954,1.7960562349871867,-0.1336736331588999,0.7679997768706437
-2.1882973740629144,6.188594556162199,-1.0690293176082741,-0.8301630050972115,-0.07639573734122918
-0.7578405167401641,-2.2341734475313655,0.10835577465603641,-0.6927166876877697,-0.015914923084114463
-0.20705721739689498,-13.084244189254072,-0.9738243045232853,0.8234598672813374,-0.4861632983237436
-1.3834686252282988,2.5207773637841213,-1.1692120615211141,-0.010916866664284264,-0.07597337351275568
3.3598226476326465,10.269985402314708,2.0879182310221864,-0.7807754854606415,0.5748798891998823
-3.160512040726095,6.968268414085973,-1.8682195736461067,-0.554294127288177,-2.2376040073261017
2.1216165661529374,7.2697273525809365,0.998943907766886,-0.3508387689704584,1.2523007181095294
-0.8570085656940094,-1.4469686627975173,-1.3902273415164383,0.6049557125290854,-0.2125097391271189
-3.615170712167381,9.401048690492194,-1.8305495782992838,-0.9511580935869746,-0.8800639317362882
-4.417238738040344,9.645324419045133,-2.6077378532860034,-0.1812558313017789,-2.238793828718435
-0.8496708490560876,-2.2944873311062457,-0.8138658851801857,0.1746678910742463,-0.9912374039242013
2.1768198269740533,7.243557696164666,1.641394017582319,-0.30070536012858895,1.0206375621035064
-0.9282486106227965,-1.6102069191554298,0.3638878315081273,-0.15646635366509987,-1.0145614575830009
1.5909967597554557,3.7842325871942686,1.244983313386227,-0.20747056848184608,0.06934688523577726
3.433207612294008,12.117001941986326,1.7581549588218668,-0.04227135968430984,2.249042037037615
-1.1178091942333888,1.482608055454051,-0.8544471919605401,0.11243800937656556,0.5916425105467351
1.3072821142174544,1.9034798442961012,0.828461632624,0.07885147508528045,-0.24012223590007342
-0.7570460347652945,-1.4195199111004655,0.6114008912220024,-0.5563259673859393,0.8071298111897676
-0.9762425009525386,-0.059100410890184696,-1.177977812753494,0.50994147762581,0.13325366383316717
-1.0689356698121917,0.36495103065448475,-0.8463195399344159,0.309144913814845,-0.1683565879075708
-2.336594070801882,5.04477993816128,-1.1709626145931937,-0.4676998759253168,-1.7447748119613518
2.474349670432968,8.2588086542868,0.9817714074872224,0.3286469112542454,1.0109878377081973
0.2162822178258883,-12.01449696687919,0.9044207363431871,-0.21116331481376638,0.23487231393064878
1.09038297181905,1.8054000910759027,1.488561622046825,-0.3713140193683191,1.1131682124783135
3.067739439140404,10.056462170777465,1.3013541212989563,0.205525888890981,1.0889345601682956
3.204783502526284,10.828158850301065,1.5239078966304305,0.04987150488900571,1.5110025448831519
1.3886744997350573,2.498215481779423,1.3672760893781408,0.04388723789706406,-0.12858207715271242
0.2180238915617374,-12.630879690637776,0.39380371411304105,-0.4914687717370938,-0.44567466761241414
1.8738137360350398,5.626969458224861,1.446716285138851,-0.9743024331495578,0.6031631775448123
-2.4174591753791086,6.402393738731696,-1.0354029467627979,-0.9042653891501942,-0.6593427499026518
2.369977882979931,8.679254775888738,0.3085407341279276,0.7788460327310613,1.7762097916686008
-0.39455849301762047,-7.494829899900804,-0.7033977708577643,0.3572217014538519,-0.05492687259490503
2.471292004994963,7.530173632244805,0.6275443761915875,0.3521508657177739,0.29224488962791173
1.803007047459359,5.37907178770944,1.3521386211484108,0.3782169637036399,0.6634249640760572
1.4989892855384184,5.534685280035431,0.4628358020442489,0.6069912462184517,2.296356709192487
1.0263810926051893,1.371867624257302,-0.16138370140127667,-0.06755774039043483,1.1635547196870861
-0.36133206159770115,-6.704107818381583,0.20923446951861435,-0.605351129155822,1.4395554233816694
1.7409059434477172,6.252660631793015,1.3750712154442983,0.004252310241463553,1.8174155527098859
-5.40300163644911,11.009795028174805,-2.2535383919915413,-0.6768263739886,-2.485842233743186
1.6851995604073815,6.047503374977441,0.27977950453090017,-0.005731283659087039,1.8724314528348376
-3.6764008243775574,10.015531526343365,-1.8917742656960803,0.030073809720178923,-0.39994236755098145
3.125136003383637,10.310875874168412,0.8491725956078702,0.577091619841668,1.1950534475755024
-2.017149613842551,4.119279377304728,-0.40826256760198065,0.6228246292320774,-1.4942040838379205
-4.908780054185661,10.227115742037618,-2.2622200805391186,-0.7541992248954583,-2.5010878536859744
0.865167850014223,0.01649298723185222,0.010356425385695811,0.2907288066055551,1.1751469441564966
-3.205456235504993,7.207389464504174,-1.4039396867513494,0.6263951486928465,-2.1114459868019972
2.641967141398796,9.40301130661652,1.4333801387432437,-0.0797470010659227,1.6308211545771085
3.729577504675002,11.957807570855952,1.2217137261465612,0.5830856819693138,1.4274479091269985
3.033544069492534,11.450891491334005,1.2032825526262796,-0.0004404990361155381,2.573038724129181
-0.029710199489294764,-29.06629598636041,-0.6033295340946945,0.7823028582939484,-0.9361769865229446
-1.6354104744970603,3.7951204663021416,-0.8838475408504116,-0.297469088414686,-0.14003015432595922
-0.2887957759418236,-9.70599422607179,0.4823335948030041,-0.43095948711217735,0.2302897604134373
0.9837364239236057,-0.04196381821454945,0.3946998812573299,-0.10813136205010321,0.08921441920573314
-3.8860085446640564,10.580379332872333,-2.0595882490236668,0.3429232520715688,-0.2786810654122931
2.801868658289363,10.973717183258012,1.1148071139456854,-0.06285942438517123,2.731424602905962
1.9658819107802423,6.542660564867363,0.5903155677278371,0.8188532952142757,1.1351329313176444
2.1621646928093603,8.026262048749459,0.22941748959103636,0.6048290897411803,1.8573829091230478
-3.2747983543159678,9.299850016401653,-1.850508391865846,0.6176704272059959,-0.19020035152154602
0.4349706225111061,-6.881669059289135,0.5345813434982085,0.6783096834400908,-0.22185478223925892
0.49997553512255855,-6.091491421353231,0.3367790334812528,0.8178873931121475,-0.5459225292578094
1.5024980963296302,4.2289088085488675,-0.23605789415452993,0.5507557724579837,0.9718758451527645
-1.284265808670792,1.8387516794167245,0.3344487436357213,-0.9006462401559812,-0.16274592011640676
-4.018060717382443,10.131859282400905,-1.9681456383002744,-0.32510798013621334,-0.9945357385841174
-3.7776116531859643,8.589977815710542,-1.2199714244876574,-0.8903869703555418,-2.042757961540609
2.81458209121731,8.701271706930244,0.737043526401058,0.5905216926167272,0.4227613649797506
4.299939680842601,14.184589433432297,1.8713153392481712,-0.34292255807104066,2.5157814743114626
3.86953503097529,12.334716967720146,1.9253513575022028,0.11686867339127938,1.509642145410959
1.0264701188131542,0.4097264276078162,0.8501722558733298,-0.9277253760332422,0.2007196494044754
-4.658991155688483,10.829489050640497,-1.4266386907261148,-0.990460310135167,-1.4809024253960221
1.4805224842748603,3.5118196579484673,1.0253323727098065,0.5966772350826883,0.37265921481989595
2.040983281981811,6.281499083826384,1.6205970932514926,0.21945757885194705,0.5740455422068149
-4.0678273489215275,10.19678968163005,-2.664732043975075,0.06536670011029178,-1.0280826065107225
-3.827207754149579,8.032241752614176,-2.879449542478686,0.8507951774626588,-2.704842178549015
1.88632418514224,6.649810615749015,1.0656009628425456,-0.6771697537047667,1.5727701376759036
-2.048679348715573,5.48044921042246,-1.0989112387204811,-0.006041600790642754,-0.2571137128784511
-1.9001913153819312,3.861840807471158,-1.3077991819397625,-0.9191786862218201,-1.2737957798051966
1.4134943057414757,3.572556975506819,0.6097023353854889,-0.07802130126279128,0.8040380182112397
-3.9762907269101735,9.241344552384389,-1.362735614218745,-0.0804127453010639,-1.8014507001868325
1.7762069285322595,5.405980327643515,0.36302080954296767,0.19679183894684993,0.8101391148756729
1.798578524563459,4.644799757457541,1.1230945756312707,0.48680045296280783,-0.05117339727992887
2.182787779719705,7.4398735362472905,1.3812729457416961,-0.5883314394728656,1.1950506732731647
1.3832372666578587,2.9895068940342977,-0.042834100870223546,0.9877167992634455,0.3940941150460815
2.5892744029298633,9.095188578880702,0.5940023524795535,0.9328862802979991,1.4841671136627494
-3.59974782123582,9.778087822244915,-1.1174028252928225,-0.7615276897687013,-0.46882252456913265
1.5134939622310015,4.393564504627361,1.591199435283974,0.19466216853276497,1.0781976230607258
-3.8396990462366993,7.98898419404407,-1.2646672312244667,-0.0020262590433879346,-2.7741677271753082
-0.6101709213599917,-4.527025108963667,-0.6492717665166983,0.17789102990563577,-0.5748958120647183
-2.6458943545842235,6.20811687524181,-1.1813841860309329,0.328715270235038,-1.5759562322357317
-1.9365017226493015,4.245960845155219,-0.3587018578425889,-0.1524381038084126,-1.041104031170566
0.4032680959025141,-7.728866983125725,0.7330194629470415,-0.09675663591734618,-0.46363748042210995
1.443761087275974,4.729571108773273,0.14055702401537795,0.17184192152561328,1.7915585107173564
-3.4133494475719406,8.530404032336945,-1.8511319897018765,-0.02482645013303686,-1.2911483828666577
-4.035349105450942,10.413123810489774,-0.7177997830372833,-0.9199224957372549,-0.7476187278944573
2.4634976834453814,8.984632424921305,1.7549959047542223,-0.5322078178511491,1.771975123717568
-2.00300607658046,3.4741052017628578,-1.0790572061492665,0.7559938621396038,-2.0830875215867417
-4.050937086484401,10.454380300280166,-2.2719103289047426,-0.010711135390670812,-0.7372055695856912
-0.3387566941278102,-8.129314010254884,0.29426370896555687,-0.5006890623014406,0.5304711555096717
-0.287550645417634,-10.445932623277326,-0.38138449367000304,0.2426068854159622,-0.47508241300254994
-1.8014205459287074,3.921921722199352,-0.8435369700974158,-0.7467536182417858,-0.7866826444912833
3.281178172945688,11.44929686223239,1.8923690575983279,0.36897691305329294,1.9436764064858425
-0.6699737902504832,-3.9585820101211366,-0.15157319138215009,-0.4563724957788191,-0.7544485189897443
4.095162065844389,12.712160194959758,0.8300945530794082,0.9319270483977791,1.4337098506343242
0.24975566854786346,-10.582350191035678,0.4894248792036646,-0.45856738853125756,0.5158271275459412
-0.718599427169722,-3.6682181957978313,-0.5151847694463783,-0.8876901340708554,-1.0246085841925994
1.6986540183531147,5.312244170811322,1.020504040554241,-0.24516534846997717,1.0735547024147691
2.0907847369986374,7.227335932906138,0.8763810218634849,-0.21916564385856652,1.327020190883685
-4.709996360173157,10.789223942217081,-2.737051912636073,-0.8358769088122833,-1.6082731397110182
-0.429733802868868,-5.331953473840058,-0.2761837109128611,-0.9116865678091259,1.4247611268708449
-0.9349761596791248,-1.8202754457475905,-1.8001752043409798,0.9484098832073302,-1.2824014642443398
0.12789773990187925,-15.933355531694314,-0.35701367248865457,0.462030070188336,0.5188383993086385
1.4997829535944815,5.191372616611618,0.821219726831858,-0.6391309165117665,1.9488094163334004
-3.723443101524008,7.705071375144552,-1.768811595434282,0.4765086700284449,-2.812119065973574
-2.148359213232662,6.009036662392655,-0.48057884813727236,-0.8938930196588553,-0.10859849081801354
0.8174832003747414,0.18243346368397018,1.1276047566226268,-0.8712513276862581,1.7946328750615625
-0.01855497859075661,-31.326892139006063,0.13788318874738414,0.2767361952407974,0.5692449673647184
1.2815490349314274,3.875521770944471,0.9599682792623034,-0.13776400735014116,1.8909655326256203
3.9000853830556013,11.364314166269988,2.0654080174428704,0.5626884656605742,0.4763265983729452
-1.801143823366448,4.305877564526623,-0.668432502249324,-0.19442339110722595,-0.4014977995561495
-2.7204574538044852,6.589894575805731,-1.4184027235018286,0.459537949635606,-1.4165058058962035
1.3107981561340356,4.447457726649953,1.0691519110836103,-0.8998202865021134,2.2823678772955596
-1.0863214084276989,0.3472717144249823,-0.4459815016472428,0.9277009006739081,-0.31510535693727815
2.760577037932059,8.732474856957944,1.1605084879826717,-0.22710289903047465,0.6089570202289241
-0.8344674738891229,-2.5660313972190103,-0.10628525966187441,0.7511761067338332,-1.1183392899754754
2.3784496202525807,8.634297594507078,0.9560716180043771,-0.12228748595485239,1.7027067516654304
-0.4907425097586606,-6.644696365437927,-0.5196880515006959,0.3971556139448822,-0.9500106951390301
3.1965045752173338,11.576446337850612,1.9404082588645781,-0.28004925382044643,2.279983197494259
-4.092971040568732,8.885875542569007,-2.620768991169105,0.07822461057384045,-2.3882934344665183
4.636892360480886,13.707188749525821,2.8214186456498815,-0.8446364942963243,1.4348336138526325
1.1258039134149722,2.19630821541298,0.36911354444280065,-0.5516278986848813,1.248329254125565
-0.3746513492436365,-7.2661457459844785,-0.12762289335727295,-0.36662895236516824,0.5879296206876561
-0.7235246708704002,-3.043523352179661,-0.01718252901004713,-0.9563322474160914,-0.4545582789408118
-2.2691102991200385,5.021932119290229,-1.021922666847675,-0.11320542868138461,-1.5331704083227236
-3.655850987220539,9.429137020207463,-1.8889532593385665,-0.11424413135151656,-0.9414941345314725
2.377877055654813,8.701380027419308,1.6292536936542958,-0.148816565509037,1.771715257833927
0.5745045837988834,-3.830080634157757,0.18798830473636285,-0.95919508023776,0.6038969895459054
4.02319314789848,13.680970059954674,2.6199801446595146,0.29587313651604186,2.544362838138345
-3.0383454240119487,8.493511119717159,-1.629333092486344,-0.6233419023989597,-0.39699367094835103
2.4963179628268604,8.495784777186655,2.2975526127605077,-0.7834036375618494,1.1772501264109214
-5.2479632557340326,11.107584273145912,-2.1156925288072603,-0.8536178993478802,-2.1551361271917417
2.5260151143735317,9.303580306862221,1.0598776769142793,0.2769827201942334,1.8904362474126652
-2.4223553885555615,7.077994629469053,-0.9947217610515031,-0.07860138185476218,7.168647500543912e-05
3.433566841508288,9.496033285948808,1.3649062626278865,0.6469033122919299,-0.37276364480763746
0.6912336521988998,-2.1805654705753965,-0.9862838286866731,0.8948089165652033,0.7736535378013558
-1.1391366651409345,1.2660125427408715,-0.15625805110617463,-0.7682506160525662,0.22384722896907427
0.5704126160003156,-4.13366033273529,0.3380862477660256,-0.952693605572446,0.35750200577695956
-0.2313775840614305,-13.089794964115178,-0.66321575462685,0.4414306009275961,-1.380160245170775
3.3249862599221736,10.121138487607066,1.704300439930477,-0.3459732144641441,0.5094141536466998
-1.3951536917064369,1.717201934171174,-0.6102755138042035,0.9820988088807661,-0.946834725596533
2.163868720601288,7.291462642000419,1.1026491228480777,0.1152520546388065,1.1162810901003493
-4.634875905006727,10.084294871183992,-2.513579535195649,-0.2138195965321119,-2.184580530400577
-1.284698900077798,2.118546503320605,-0.1598463317892247,-0.6039590009299984,0.11435152824387673
0.5687857006496329,-3.5095342148357638,0.4449878557341884,-0.6713591812876882,1.0044781076760245
-2.3050920903022174,5.842908059300608,-1.0462472465319264,-0.31756532950774186,-0.8380569651738456
3.7617712022437026,11.697940334406038,1.728841925056501,0.677753661805031,1.0988210471076076
-1.3996007567939195,2.8303220355521663,-1.2117252902402316,0.27868504664304705,0.1408258576895507
-2.1171490022992607,4.489045300461642,-1.845103361765329,0.7193467830443496,-1.5115176865696867
-1.4446529203470913,3.045699060742942,-0.6178275868216108,-0.9426450711268373,0.10274626728786651
1.9457783111217661,5.900095535396861,0.8798118210465917,0.0705206245849348,0.5747990794965232
-4.235713221469772,8.728603474944705,-1.502037606668959,-0.7804834571575696,-2.819810326122183
2.251946966214563,6.771726458786135,1.7247220183962368,-0.9872718739358843,0.27736517589130916
-0.4511897177431734,-6.176012528605729,-0.7950372405820292,0.8269889596575093,0.19092641337610483
-2.1074379684091085,3.9166988335716204,-1.8686890024068499,0.22531665984481197,-2.0470849802552578
-3.4670182719400624,8.764904369504348,-1.569076755941958,0.09779871407591312,-1.181455125969135
1.1259503760875118,1.0053814370569012,1.095438963721724,-0.3724278185189658,0.056361774848047386
0.7082469044568467,-2.821902732671364,0.7310361986997604,-0.7494956811388875,-0.062202644880714475
-0.34911666605271385,-8.548826676114098,-1.0403982095712039,0.21423283213854338,-0.13003366845761133
2.3043965014346908,8.989313964733174,0.8925727248286746,-0.45547409940576533,2.310763399421253
0.41699445647945277,-6.880938618492051,0.2204653963166292,0.1686400375457935,0.11652019019563786
-2.9349325134330106,7.675367533244829,-1.8120667957686507,-0.9548548258581009,-0.9381081411240724
2.0189494587742667,5.834103124239557,0.9684815151129578,0.43671829014013097,0.2134846745105976
4.1327314576542475,12.71540484991785,1.891526290827861,-0.1297343099514261,1.3638963838672415
0.7472734611853484,-1.5646977067121808,-0.09733979090178413,0.8145186073835189,0.7658949461618334
1.3708417358621696,3.689351626819291,-0.26527472003799946,0.5730685261902775,1.1659519715479825
2.830039948205229,9.398806154740281,1.181949337062214,0.14458633051187486,1.0764795345075138
4.168483601023043,13.806202643632874,1.7418858496586205,-0.06231965862480471,2.3857840449345264
2.9671705178392513,9.571056011999723,2.551630390367725,-0.6736326807982775,0.8701855230146158
1.175926100426008,1.1352987648284383,0.7001417848468701,0.4420799006743332,-0.16114929699661085
-4.021991843375305,10.269358339568416,-1.9642540444217471,-0.42062863905256553,-0.8648597672015195
-1.915832731266535,5.296993104423903,-1.0505464295427553,0.2518540435421237,0.0957741065951141
1.3598294077389221,3.2151129017328044,0.20578670157084789,0.18080326742050445,0.7562388505793209
-2.4249647159294963,5.712032471442697,-1.3148476055292642,-0.398855726608081,-1.3745033217687095
-2.6739973236125194,6.627379463638297,-0.7550536068323541,-0.5745229866106314,-1.2412163586529081
-2.122468909186211,5.341169736615025,-1.3887246120458956,0.5486600790940865,-0.6794701905185974
4.400847008094836,13.140900278302345,1.740087929182823,0.24045522842448785,1.286524084399552
-2.7691276871687993,7.1323756369888365,-1.9442294642055815,0.02211375107244895,-1.0158832128016146
1.5431960068512576,5.177691687076232,0.8525099292592342,-0.7595753759436585,1.7068469268435207
1.2602808720170227,2.2351526386984655,0.8606355049835401,-0.3472835922491282,0.3844757553311837
-1.933437866655486,3.655713806657724,-1.372998535420151,-0.4394990573931925,-1.6186837644008722
-4.259539693323459,9.925615070297432,-2.1018569578890345,-0.7992256361949641,-1.6676737395638066
-0.8953220590902091,-0.9455478158005637,0.6046198905326821,-0.8513293365276025,-0.060973552791003804
2.4760586120861463,7.619546894324064,0.40941183330593134,0.7509742094213114,0.3662026812947916
-4.7743267757435,10.829204226053552,-1.8645506190672625,-0.40406766281219797,-1.6768195709037979
1.7437797949009528,5.015861343455658,0.5616451502506696,0.38973504373954326,0.5674209184707537
3.0501670600355126,11.439898260108237,1.229164212671943,0.507073876233578,2.5183273568968216
2.7162904290455634,9.699537814789133,0.9773475557557425,-0.9844067368740412,1.7054007218464073
0.5254891167788855,-3.948041334887441,0.47139960785445556,-0.3186046164985721,1.1993650579169652
-1.3377163910653862,0.9454135445450602,-0.9524669205694316,-0.07017770784460664,-1.3822982507688784
0.25204896242854513,-10.834828939290668,0.4403846958977451,0.731315022391317,0.1902263806472626
2.7382777941475376,8.777768163855482,1.6227731896131024,0.6055173794392648,0.7191347198351046
-3.7951183782793643,8.413317603478339,-2.2545490816408256,0.40942693994446056,-2.2564072251903706
-5.293278135045989,11.093628849835515,-2.0231679888896865,-0.9236753165562155,-2.237873063832261
1.7366406838831656,5.226577930152601,0.18014646137703338,0.26296222497770105,0.8109570846361001
-1.3716375145594795,2.980905411627836,-0.2957981203672704,-0.7425629464101675,0.4528630741877038
1.8383827114835793,5.452279022095187,0.6146310099033945,0.6128021679267424,0.5811892304327015
-4.363920616249785,10.051683618132873,-2.6348437114257433,-0.5759547699405072,-1.7352833995617818
-1.5038388519011257,3.230013081600222,-0.7215954293007119,-0.9559422673997355,-0.03415550595763439
1.7640232705923322,6.115427266164356,0.25866086892906615,-0.19594635292811757,1.5746500706175304
-0.8836497472089064,-0.8707960024722468,0.0555923095844284,-0.0449544373811781,0.11876006490705615
3.9839895147228477,12.709031424170952,2.387195637405301,-0.8821663341471981,1.6507617611932426
0.8624065660560076,-0.5699166070554833,-0.2670397162271414,0.06835657664098083,0.6143111141851636
1.4935712499828857,3.9459470669256738,-0.21035704449144688,0.5827326516483595,0.7365865528952842
0.7356544158187661,-0.593316244011806,0.5361466963431136,-0.07058074520701973,1.862642269971691
3.153617142080466,11.411478459949723,2.067285192720198,0.31426711718227196,2.2230777149929017
-1.3882064043267723,3.04241213392852,-0.5981160005306085,-0.817273207026803,0.4183116753986895
3.7325899322557277,12.480994209547038,1.5210425280157591,0.7740574839618388,1.9441754534172608
2.59121940578844,8.657157963415246,0.8902929173936882,-0.6408448590330651,1.0401293397393312
2.27338026869674,6.5994561023064,0.6657995190129342,0.6906819628521972,0.02931347007905094
4.50989589880987,13.156767156687112,1.9110960183971815,0.5461228886520493,1.1065745891320053
1.5144696196044447,3.146729474141906,1.452111021799381,0.024916652073603718,-0.17379285863589367
0.4679224417541761,-5.690553103295445,0.4942878492671856,-0.6201593909189729,0.3850686530686285
-2.563762112581202,7.084203658367171,-1.8767493843796226,0.8569486245122728,-0.44760238122953133
-0.5492772781161064,-3.705746514476767,-0.2970771166334858,-0.048120531880877726,1.0874687227381554
5.306587788038802,13.892022662992419,2.131967538950164,0.9529388843846374,0.5404304423954895
-0.06219606498514785,-21.52648882237165,0.05243093185310954,0.3553443549620072,0.6932195387693418
-2.312214797083011,4.839454581379699,-1.3233318060403312,0.32030701583186416,-1.8661922330796672
-2.460016252567368,5.328908081661674,-1.4073883761297268,0.9463577753417798,-1.8724355715955217
2.1259149732350875,7.373059465394919,1.5885991008278968,-0.591191046463581,1.339441182632273
-0.915425704696099,-1.5446891011574082,-0.2353616676498831,0.889798192307973,-0.837760534210747
2.3002508179286587,8.820256290657818,0.7248976958324771,0.434884530024388,2.156110944555611
1.5574588495812043,3.9923409559321428,0.42396183655408626,0.6617915340752862,0.44789655180574894
1.1886442904000742,2.2990010340570644,1.4116599757274466,-0.5902587107824411,0.9164937867114229
-4.065623236474715,9.633961624359014,-2.3927467196788825,-0.781274747743959,-1.5865747672711668
-1.6912687238341289,2.4146749971806907,-1.3190927481850423,0.15622135574425777,-1.7891567743773742
-3.481840834028672,8.29436946903937,-1.823630807885958,-0.8927408699593078,-1.686119564751554
-1.7169476056781345,3.7826736941191177,-0.8689013826136374,0.24382365749842272,-0.5417108371672985
-1.7299478008213252,2.5325022940491513,-1.390120018160598,0.5340503419559592,-1.8522275869014504
-2.1280532410770157,5.363760659352605,-0.6164681656783297,0.2720304975839791,-0.6779000644036293
-1.2744760467607303,2.560089767908816,-0.6172269185074544,0.6369706538302997,0.6198085644463669
0.5196334793309509,-4.236903461976142,-0.05220249579865377,0.3954735765251616,1.000149044974954
-0.5981778194163392,-3.5868240894769587,-0.4291409567484836,0.7256535167886504,0.5241136093213679
0.47397029814965896,-6.2162397562827065,-0.45292638849574796,0.80014947579568,-0.2433547852272253
-2.2043928564804065,5.009522074053357,-1.6648423948523452,-0.26448511804919805,-1.3140949055344697
4.107835469445667,14.00744522636699,1.9235973770405208,-0.25431381832572564,2.704275306290728
-2.4680594264795666,7.056073914145448,-0.6363339874491478,-0.959628902186211,-0.17138356228434737
2.825317597766036,10.84656379312138,1.7879004545057335,-0.3932820895713314,2.5375975349831514
-0.28482454614193853,-11.953152435768231,-0.2237824341782637,0.3977183098026176,-1.906097108871467
1.480326388827439,3.3878794497685254,0.8316065181400412,0.6337371691119087,0.2497786781388378
-2.5899528267622367,6.623159811966136,-1.7253348451789607,0.8372092999900307,-0.9899574835559646
3.13500300705487,8.892895558606533,0.9460251107916025,0.9628365960751328,-0.2481455075741077
1.5224293019930961,5.507781392323569,1.8805195123680296,-0.7276848232021287,2.1453231199136473
-3.73075383352667,9.61195169975894,-1.3721730270695172,0.08769397618481634,-0.92093080726058
1.3078889687903592,0.9699754747045541,0.5633155308319973,0.10688834523010082,-1.1773394307839493
-1.2601855687158268,1.3038754888025987,0.13813361982977823,-0.09733605875122886,-0.5461964062199789
1.6821854496662365,6.507093185675116,0.8420684001664827,-0.4654508241366502,2.3463426982937046
1.0458641809744924,1.639392806887356,0.6532270130898181,-0.11806766525649004,1.2806447180289229
3.3369931927319376,10.91621547671231,2.079538205132568,-0.43826598806191774,1.2756541980669676
0.512611830539389,-4.717259126985693,0.1390971654704154,-0.6741757970236795,0.6286319597543883
-1.3754955255443888,3.1678898686203665,-0.39626361202658855,-0.07435565271775424,0.6173774813358637
0.6203898607305778,-3.1887356708434726,0.4689412426216244,0.053898733145227196,0.6305218565942539
-0.12343896014033384,-16.158697517203695,-0.5665771269915691,-0.4372390685499836,0.5773704425697046
-3.7798414846453445,8.19350141644838,-2.5170947453026558,0.27680955801979046,-2.4439551713370484
0.5589802057663658,-3.5943559857635825,0.7933759935412514,-0.9411755327194822,1.0587737464927947
-2.132225852266954,3.3715769851435367,-0.8875386132138448,0.2971364800342571,-2.6857544960733524
-1.381219063953117,2.96278111674809,0.3576827200445063,-0.844684424880962,0.3790492055873591
1.4219378866979657,3.877372467421723,-0.30467741044858676,0.4849518074023218,1.0612072659296496
-4.566037921525834,11.164668374952841,-2.747659268821608,0.3056072202386644,-0.984498451201659
2.5707753105994837,10.097961338281305,1.5625388117376409,-0.3632341281974354,2.544301092779285
2.312230467924693,8.202771477351503,0.8621755206628319,-0.1132179610207611,1.497070443747452
0.33599929567292364,-7.986384673055609,-0.26050518954897806,0.22733868131375257,0.7387850488057239
2.488244292268745,8.301881717708735,1.5454396067176273,0.3980231911580958,1.0092628515671613
1.6979002382644903,5.769300431958062,1.6005479448710824,-0.4458037305249789,1.5341617626080677
1.7190947506855776,4.940624830701969,1.2803106479253403,-0.75879603825287,0.6062420744148933
3.0081355857644994,9.001725041544235,1.725446983070939,0.45473029641718377,0.19116120053278762
2.472751408277941,9.56062586726124,1.4745049061155677,-0.9972757567871542,2.317974178008572
-0.6155853216622014,-3.0715868582383994,-0.9374717856740931,0.7947984659645404,0.8098669118033888
2.8339628478197225,8.83217081677356,1.5149146714827084,0.26996211047548146,0.49876256291020127
0.37196820516498286,-7.883507315275031,-0.045666505981230454,-0.04562555711462446,0.02806787151187451
-3.777930482838919,8.516968816291323,-1.2262550323633246,-0.23123078852002754,-2.116442130836253
0.7073399182259605,-2.4885759990910468,0.6344331949603008,-0.11092899434826298,0.2813755133719802
4.5904350640863765,13.654727441321242,1.9502197996012143,0.9575427573199575,1.4629290030442514
-1.959890039991982,4.408026234101075,-0.9796345371161881,0.504606943658938,-0.9750807228888467
4.311180135657359,12.79186701509249,2.031843259499661,-0.3168069743531916,1.1021735749869492
3.8312101372335343,12.167264109000497,2.4604790598034105,-0.9679702743275806,1.421818380912454
2.4201718739544225,8.791617764268722,1.2087799118686628,0.773950420143869,1.7209092847339456
0.9853229491668172,0.2568816620826291,0.4972896413862027,0.1030208654820699,0.37516825706111856
1.1310191351114618,2.3769152421015063,1.6100849297982915,-0.6691702097613108,1.391962316137738
-1.6245742638557004,3.5558390921878686,-0.7983052285431291,0.8258513572264381,-0.32612722767232416
2.498933407204757,7.687599911377082,0.8711578176788457,0.8201882662236362,0.3606878816126897
0.8872283824723135,-0.5799048722946248,0.863184397519646,-0.22111458064248035,0.37731794685183884
0.2251317536468731,-12.449880619498156,0.9240973439879456,-0.927977081075634,-0.5213248083455035
1.4490858367403932,4.7688991843304285,0.46495042868054703,-0.0383533099944211,1.8014359828087099
4.616374672020076,13.325548233182053,1.3592636498427784,0.4354002857426984,1.0886706809651494
-3.3530439083816947,8.870654039262032,-1.4287040059629015,-0.19892102112695942,-0.8082944619449133
-3.156706730015297,8.27766779355879,-1.4019376865134965,-0.7411428281074508,-0.9185666873376228
3.637501435719672,12.285674079199628,1.9041122670918817,0.6001157492827798,1.9552978616228356
-0.23517827966444438,-11.32767626918251,-0.19986679823478015,-0.2427221395241559,0.2516150555174548
3.8599249795057964,12.344134912304218,2.2691110497432785,0.18731505790573588,1.5389529288907957
0.17011570682990818,-14.385494005731594,0.11381874488488442,0.38172329537290905,-0.2152824453866342
-2.1347519097630516,5.367737863787663,-0.10489017109184506,-0.8680397496380239,-0.6990656435126057
-0.2795286512449964,-9.930361709953447,0.2763756658258125,0.31466735063811657,0.26684215175873205
-1.7744512045717893,3.13231477075196,-0.517651906043272,0.19034805778048947,-1.4556147860343722
2.263211818986549,8.01305455642973,0.5529938544784079,-0.07643944598487695,1.4787748505311682
2.8993755162274235,9.088681437579423,1.2648722956071183,0.3576687710493325,0.57271844100595
-2.036472286681241,5.114734294285791,-0.9433988803024937,-0.6193407785753657,-0.5750180233619973
