Treatment,Outcome,IV1,IV2,W1,W2,W3,W4,W5
3.0906145763666424,2.381230299336506,0,0,-0.7085715807043999,-0.1870714428203067,0.2680111024150695,-3.5248195119470354,1.3648982893313455
2.2250729537464764,8.728371528226287,1,1,-0.11040122503480503,2.0415710173850297,0.4186511442947448,2.310218422757417,2.5220236881590616
2.440218522158868,4.820892889346145,1,1,-0.72986105794326,1.766619846078101,-0.9114968265990752,0.47184828977458415,0.2254848298886097
0.24677917250416936,0.27679834422146765,0,1,-0.06397807315337646,1.0719413724141318,0.6344182376059234,-0.7666760144360725,0.31253223794025653
1.3085296379526985,2.7425563025416007,1,0,1.0810185218085613,-0.42769083208692993,-0.2585309404630824,-0.6834598479638271,1.5577211516842864
-1.1337339622427804,-2.924703639452358,0,0,-0.6481733973555598,-0.4968599486373877,0.8792565366931783,0.10062621143871366,-2.018589599753787
2.8167653185753143,3.9924592013611413,1,0,-0.4056264522847987,0.7814902602741386,-0.36369113526739033,-1.3802138585180455,1.849549848119976
-1.42738753266334,-4.896907885816613,0,0,0.9702605675453009,-1.8481258243595564,-0.8313602921280313,-0.29532228219610734,-1.0467399232506946
0.561164427223094,6.60641791861604,1,1,1.6409877345297283,0.21861653870005388,1.3900606429957163,1.3370240343557536,0.8451336232378518
2.4401837223083627,5.371616285801544,1,1,0.41478090623833463,1.0977703948845678,-1.0756991185988758,0.1943709371417258,1.4831542383045437
-1.6384196901547055,-5.090650084911852,0,0,-0.5949688016386501,-1.6614124406422626,1.6800798476408756,-0.11561900009552356,-1.3777820954680942
1.477269537680081,1.0177176661491005,0,0,0.45309512339177477,0.16784578057585908,-0.5690012913760263,-2.231472339404519,1.4950943529231941
0.31820966644921855,-4.766071843532843,0,0,-1.309260420101777,-1.5347689280944024,-0.8567710031051478,-0.3900051889394268,-0.5194721546241065
1.2251676758461592,4.282184765201038,1,1,1.0811939080390995,-0.11694901037593398,-0.6098742387243595,1.232143406385309,0.9226438280693056
-0.9025676654815551,-1.456784870759661,0,0,-1.00784691468928,1.330423068234239,-0.7313101368760067,1.8736487212361135,-0.9831494563796109
-0.6936915295520263,-6.570494135854903,0,0,-1.1957473298183765,0.22826295767394536,-0.7598473841243271,-0.9294625640640645,-0.22306255401779534
1.1632252702401937,4.824173588670792,1,1,0.10533110497164438,-0.27485879850602624,2.3593434407666787,0.12978859262929648,-0.2900512613057268
0.3638698689652231,2.7794970031418984,1,1,0.9972518372388424,0.12069637189425357,-0.15948430395293595,0.8060843857165162,-0.9326994106114394
-0.4948699404190188,-0.20495207580363894,1,1,0.3283837396071213,1.023135852604926,0.00607397720296614,0.8605073333645114,-0.6898303489767476
2.0101986513712413,3.025827995942019,1,0,0.5012684245643952,-1.2436315306776984,-1.5779418908145706,-1.1766198503132788,-3.195102007295348
0.9923101927437253,2.2741261416486687,1,1,-0.26688210070397517,0.4674718283727271,1.4805696901047771,0.04631325021357049,1.0119698996630333
-0.29731153873821636,-3.3996790279390865,0,0,-0.9263808187825876,0.24489675446910558,-1.0625057696597733,-0.6008857559272839,-2.6291363050668997
-0.3092489401790647,-1.6824746124420404,0,0,-0.8775106171713467,1.004600797427181,-0.3237553210959656,-0.004416633963337836,-1.0588971134942635
-1.0002508604679412,-3.2229701433236313,0,0,0.4355671495705147,2.648613885314689,-2.0896399245563124,-0.8795859911620144,-0.14804831710241093
0.21863625978065682,-3.762952941553776,0,0,-1.3865704529114282,-0.9787178983058101,-0.6767402434738428,-0.6993966434383871,-2.5226616612515484
0.6518493059448938,0.3859831335438607,0,0,0.43152046439291203,0.3203957137080474,-0.5527042329313657,-1.0119548744099365,1.3608878366339332
-0.5967469574263,5.3112602773296755,1,1,1.189178530370594,0.7800303378022816,0.4752108124027345,3.0552555743021297,-1.819016690734276
1.14358423422324,4.201062161465216,1,1,0.42972284971929525,0.19190576447569105,1.3443605659386082,0.2777033260500674,0.8438981701928192
-0.5108075105724444,-4.810163359855306,0,0,-1.7049412587395283,1.5214153335541964,0.7630223614052942,-1.756271825298551,-0.5654840443833307
-0.0027109920084946726,-0.7004017290890086,0,0,0.3011333416083504,-0.9857160447392893,0.0027228209699885573,-0.49369844201606505,-0.5312100342173484
-0.06724258608695093,-0.35878483635451497,0,1,1.1085450430596746,-0.7783105510575126,-0.487935829572906,-0.05684417493625675,0.1697458918009329
0.19260859907596656,1.4056965717402203,1,1,-0.6568790626363341,0.2712916370226586,1.2787248494017691,1.268912707344348,-1.1410733675090756
1.6905584457770968,5.248125064160151,1,1,1.50866569775555,0.3619300176978782,0.23791828010400803,-0.9326632254130203,0.9406466835999461
1.0409577988196526,3.419070308969952,1,1,0.21516642883709908,-0.16409832502142338,0.8848592197270545,0.8470388830206601,0.5329686421718771
2.7395502642759473,7.487410687920463,1,1,1.4046151516442924,-1.4202954557641336,0.7820836079591434,0.1467501041488385,2.8829352629333598
-1.170324164954257,-4.819215113845388,0,0,-0.9607540744935728,-0.07604361463558033,-0.026326564689309974,0.24200518311167102,-1.030674220397919
1.9696388650059138,6.297646948501729,1,1,1.0939416269922992,1.5819894881981738,0.22212361762150312,-0.8470514923093904,1.2862600005680958
0.08768286246602058,-3.41451529033822,0,0,0.6179320209551578,-0.8595012205997234,-1.4157234196661144,-1.5955086397673601,0.3490597660067301
0.2595261652308234,1.0925508095860645,1,0,0.5373376293888971,-0.7518962311833259,0.3722440046385306,-0.042347770664593984,-0.8472405653858953
-1.2252598998396176,-4.946707719240456,0,0,-0.21241817144308928,-1.662697863172277,0.2570334936384443,-0.3228179245865535,-1.7176808176474903
-1.5428885529866636,-4.8243216370791995,0,0,-0.6583102093911828,-0.07287477720412576,-0.4173911155152863,0.6270884494897548,-1.821145566964213
3.9960786748136456,6.506209104300632,1,1,-0.030704449019854523,1.561219878073317,-2.5290751744101003,-0.4111721423059795,2.0844003363183794
-0.6392904464456586,-5.811029834756407,0,0,-1.1652341561173627,-1.9117655058350596,-1.5227782686505067,1.3299440211106968,-1.2941122332607626
1.1919547806805777,7.053249991106993,1,1,0.7313258714267871,0.3238878216297944,0.8128512006217217,2.2560467377523152,0.9606107577913984
-0.8178469657826661,-1.4290501331784717,0,0,0.1937048726640184,-0.1349556104271896,0.17148235607767257,0.08678482984255927,-0.7228704388630658
0.41881633260280543,1.6483475988470597,1,1,1.7731357438666906,-1.0388096507003084,0.5418400297715588,-0.4642220589163445,0.9302018188865429
-2.123589642851753,-5.147207427154677,0,0,-0.24290771111165435,-0.2339817380823826,0.47134265005468423,0.058046828098459166,-2.3576712220070153
1.9304696698398252,7.294204220997943,1,1,1.602216938509529,-1.1085932051899743,1.1337721075659715,0.5085638175997459,1.8800442521807847
-0.3514442110519127,-2.98558641018393,0,1,-0.15790984691318108,-1.6522270511702732,1.185364693471246,-0.03035364285433398,0.7898620034314467
2.7225323989757735,4.1107386131191355,1,1,-0.8793992774501636,0.06720219242212895,0.8922940467724767,-0.5902229492667307,1.0208851821264806
-3.312041970244913,-5.468819246000016,0,0,1.5971793538015868,-0.17831038672325653,-0.3891187581280382,0.5502867023428569,-1.6778784338378447
-1.1448050069302582,-2.701568152388962,0,1,-0.5009740420320541,0.30982071003258366,2.1889749989683116,-0.6894775235371309,-1.1319808778174925
1.386959850050244,4.693517722339036,1,1,-0.37235207652797636,1.0326535091300975,0.2630290228712733,1.4874376451947862,0.049064280156204544
0.7197529379521083,-0.20445004091258612,0,0,1.0030774886664764,-0.5632470299673391,-1.3392779292273913,-1.2093180830463972,1.145691964010328
2.194847970147904,4.581241666545858,1,1,0.4654813988046202,0.33102923089883907,-1.1559171788167615,0.39754301672011605,0.7105004873709642
1.7218367122754916,3.793919171077274,1,1,-0.06909755701142166,0.11069876492016821,1.4337517490483118,-0.1840409344507246,1.6916126785992105
0.7694662894114528,3.955570093970796,1,1,0.79021428066502,0.11073385897147278,0.23487964463212246,1.2671599268183031,0.35693499033494963
0.10011706323127717,3.253160476621011,1,1,1.2462420894857549,0.39292743870930785,-0.7717801559885802,1.936749899009651,-0.4184043829588178
-0.7227909983574236,2.1442059566418847,1,1,1.329326622836979,-2.319622601582268,3.125475328176123,1.1370134999526014,-0.2797240157670665
0.21879615030460597,3.7037530530099074,1,1,-0.5306650914630462,0.8558125608575287,1.7924337414563227,1.5328275399507474,-1.7687001293674613
0.6112070002183069,-2.1619136127987333,0,0,-1.5324852802422773,-2.671098884234076,0.5248868003672047,0.8239046108862333,-0.37389485156020386
-0.16148702643449447,1.3719874220639263,1,1,3.437664865216323,-0.9525373778738762,-0.4371686160405426,-1.2926644015403845,0.6888780468319753
1.3800922469338848,2.0509593372271713,1,0,0.19400625481965056,-1.3516076375534898,2.191760755464974,-1.6602875185017458,1.3749724517579407
1.2737909403969048,1.856893846828503,1,1,0.49785709283229956,0.877259896385304,0.03844468042138177,-1.1493057028355982,0.7606238663250814
0.5818360782883979,-1.2912310383285437,0,0,0.5124273148687275,-1.3291913495441838,-0.6774067514472604,-1.1762029833220944,0.6776550929777085
0.7008043155950792,4.3356923962358564,1,1,1.6494497391845637,2.039160828538804,-1.6469641528587946,1.1281153035269018,1.419338096656505
1.1647626034035266,-3.065886351826415,0,0,-1.4960749518377938,-2.073668442445738,-1.0616241472313332,0.2895380930155834,0.4790903682489165
0.9117318554591136,1.6372383235198853,1,1,-0.14486890481652304,0.3756492461355625,1.517322150680622,-0.8753768878977511,-0.12469808117240594
1.5920687951819232,4.068581868307686,1,1,1.1594442765590798,0.8468551218827409,-0.993815900567225,0.253075734856455,2.0580877523345174
-0.14930250703114778,-2.359815153277875,0,0,-0.398714043465501,-0.5149804326017047,-0.6933180613535356,-0.16967355464181286,-1.072828917373621
0.9318118558271069,0.2592281558125664,0,1,0.5171834783471051,-1.1427406306592633,-0.3424823802910033,-0.645941050129864,0.3912169524338264
1.230408386598886,1.6418274270677176,1,1,0.14751107939065214,-1.3997495251224732,-0.10405210421040165,1.156320112227826,0.738920479879614
-1.8352907325340393,-4.844631770947918,0,1,-0.9433166898300055,0.7620851744361022,2.5391770887674645,-0.4515449607696552,-0.5338038031204124
0.4010519928921097,0.7196453426310541,1,1,1.0576282651279878,-1.3673405949917323,-0.7461087481201002,1.0757554323685141,-0.14653144279968
0.19917685827426898,-1.8581118555115097,0,0,-0.025940406147385513,-1.2303789385377057,-0.8716327275242735,0.005573232589424216,0.11103253784971848
-0.006438109877979936,-0.22418858233812633,0,0,-1.571700159912445,0.8270378247677304,0.5731333062936683,0.9406736991997036,-0.7080132384106638
3.707607329746941,7.832262224637731,1,1,-1.3992927123145036,-0.03479453494700231,1.9858535943907532,0.3976236439052454,2.3694825158312476
0.8524432283749301,3.6285838741735748,1,1,0.5406750665296601,-0.054499704323741856,1.96849374044174,-0.24546710291550822,0.4724855247066065
0.5839174822843038,-0.26654198960160136,0,0,1.1326104207745118,-1.400695459004138,-1.0876680983148217,-0.6173493058984075,1.5606966307095052
3.1609271833490364,6.869141523708064,1,1,-1.5669460545571456,1.3440802676855919,1.2485036290670912,0.3618947057061979,1.1483639479501144
2.076114429496781,6.402677956331509,1,1,-0.17992867094336268,1.381861020339305,-0.19430951274209426,0.8951541310135009,-0.4314964606687317
2.6242829190641697,5.324649275454103,1,1,-0.9898810601033367,1.0873653282559554,0.01624046412401472,0.8056444197626637,1.0507122910402305
2.61063941431742,9.914916572860673,1,1,-1.1354252093856627,2.141482941016069,1.779204300631748,2.391016522426474,1.977530450887783
-0.3610801211956747,-3.474479296121315,0,0,-0.48738668393206136,-1.7386555830178139,2.726389406708142,-2.5261228208836033,-0.5223813961714731
1.309106565240752,2.0932327604023153,1,1,0.9354610937516805,0.6842901613796887,-1.1280495409187405,-0.2545680150892651,1.3668012923819337
-0.8412561360245525,-1.9377388681712522,0,0,2.3629121806070734,-1.633562300156237,-1.6846165860880635,-0.6886671078242066,-0.29333537148242406
0.8868908976167011,2.2343620779708155,1,0,0.979804485790835,-0.10846910777236043,-0.6568158542473662,-0.3323620606527267,0.2862584905248691
0.3182462494858518,0.7418822068012103,1,1,0.42076857629946485,0.8592066717435409,0.6379401053460468,-0.4319395763055483,0.4038525082003065
-1.137857905143624,-4.870108562009998,0,0,-2.0178617494552946,-0.048657206549330555,1.6933343734703277,0.3963971430966274,-0.488352271005124
-0.8675009512565521,-0.1332627272668152,1,0,1.0660521000886811,0.022342212881717758,0.1009760180982942,0.14207899922789463,-1.4571804573978722
0.35524297484645584,-1.8613428130305567,0,1,0.07496494865071954,0.6884177095827547,-0.3695043754604554,-1.215743022804239,1.1928027052907433
0.4895248202782784,-1.5459081698597803,0,0,-0.9728437291289773,1.6858780114599323,0.7407368683038454,-2.846837906518647,-0.5746405582614919
-1.0118957277605636,2.4922785389831916,1,1,0.9169122435845269,-0.02779634084073342,2.8640580344987043,0.9325310533406831,-1.100200919961385
0.4700872452393858,3.7928446478419757,1,1,0.09203366017454345,1.936219469083087,1.3544186820779691,0.33690753499223874,-0.10674286066063353
-1.151970921786437,0.10660255852334433,1,1,0.9242246064058438,1.1800967548581354,0.07608328248655255,1.3460833420124287,-0.8416686687619944
-1.675804730353053,-4.217437076400689,0,0,-0.4917411180127089,0.6850370234516041,0.3217339540070091,0.31664645716294093,-0.6519846379481171
0.7130888839115874,-1.6345014032501823,0,0,-0.9234889476025303,-0.5522899186794036,-0.7360827758501003,-0.016564572134068187,0.4392707292275784
2.669141197018961,3.7813490296028816,1,0,-1.6340222515854137,1.9169216815534305,-1.0951635389343077,0.3858489539913565,1.229070991894765
-2.1574382084791797,-5.278577166664782,0,0,-0.35173771120854014,1.3654306683239987,0.2540046998415619,-0.6456470723556192,-2.0840799878110294
-0.38249017832497134,-3.322633025227735,0,0,-1.2288006288161082,-1.2765510887169043,0.5146369080757971,0.7377725309650466,-0.19954153328419358
0.6501423257747859,-0.5004182460558935,0,1,-0.14253080774156587,-0.3864727111705876,0.04002754800632387,-0.5253261043720877,0.1809292942673172
0.3032863219837753,-3.934316228732798,0,0,-0.32067696262537165,-0.6701868936893123,-2.006511964758663,-0.9000819320346071,-0.5841976516303898
3.0185896047105794,2.5018053850892046,0,1,-1.3663454285407146,-0.1394701415284675,0.6704175590770305,-1.6208174280099925,2.0277711300197314
1.0425522914067533,-0.31964611727530423,0,0,-0.2844627469075839,-0.23411416559090867,-2.3985882660426836,0.07065963354080337,-0.7317118130785543
2.0845928742705926,5.043423128351059,1,1,-0.4822780977136307,-0.8015797781188314,0.46832589375958444,1.5520542889365858,0.11221874470161643
2.401810191588827,4.025640094097441,1,1,0.6967252231744253,-0.6357158394701414,0.8092863650598523,-1.6553356453062174,1.5926074182089949
1.4784031364828845,2.4292103491545065,1,1,-1.3796367046153346,0.14464619445658364,0.8696494630378867,1.2769681562107391,-0.021286473641045432
1.4466268287834376,2.0765182742155455,1,1,-0.8668157455806073,-0.012840131059443599,2.3405467116905854,-0.8381323012182266,0.4543843681665458
1.138448366528453,1.7854203929788164,1,1,-1.2886383015669802,2.3851379424878165,0.6150038293878767,0.19472447917575178,0.4465216962791089
1.054522664787392,1.2499634857893018,1,1,-1.744018557855347,-0.07173464374866106,2.6422894090273736,0.10402290586370394,-0.7420448454330271
-3.837329973572028,-5.398337473642743,0,0,3.044063563681841,-0.5085156847995476,-1.9758352919540323,0.5279115885041352,-3.309255304765433
0.35625451640179673,1.801410997294699,1,1,0.9583592157070498,-1.0295583297867836,0.6390370419307008,1.017632811489982,0.962554680230624
-1.800889439199705,-3.553265081498808,0,0,0.463914580127201,0.011882542422185801,-0.4745347029450473,0.4450363566335393,-1.5223567566618292
0.3884853922462047,-2.7730958589302017,0,0,0.4354173890972757,0.699145984131116,-2.0507224285142662,-2.2265046240864335,-0.12241729235045697
2.639563446743622,4.38631608874997,1,1,0.0530529909050936,0.7269125656343408,-0.7066938896540667,-0.24835525721466986,2.0385712746251254
0.14678375325993734,1.2708004214197377,1,1,1.1932790919015306,-0.1305331303313885,-0.23618414797450646,0.3611766892785921,-0.32274770516517365
2.5697294659721654,5.49719024127584,1,1,-1.6147724048960286,0.7017464397543013,-0.2870403991035915,2.4073030682229577,0.48649386779804815
3.3897595199344863,5.708290896890015,1,1,-0.013636256673235985,0.0016526887018162976,0.30254369017698723,-1.1026317401354075,2.424624257918985
-1.044831092324051,-2.0983332597452864,0,0,0.278981296727146,-0.06579894740208511,0.0420885144835839,0.023909918843903658,-0.7391208774582355
-2.023171082963928,-8.751718779116306,0,0,-0.6553797120409263,-1.1771814279433843,-0.5962517692861004,-0.289417015599789,-1.9487339428755261
0.5785662920305527,-1.8882147601335422,0,1,-0.8997288850877743,0.4036158388948278,-0.5735983306254421,-0.5285737820839225,-0.7050905780602827
0.9670580632320407,1.300908484381626,1,1,0.9150678209537484,-1.2114604544752892,0.009788859535967311,0.02548634890704589,0.7956133192045364
-1.2225286574440672,-1.3255923191898802,0,1,-0.19080415583113286,0.31651513837511996,1.031681291458003,0.8647426900133139,-1.717850278866349
-0.40127512960017353,2.332418087133135,1,1,1.151864791513423,0.26985626640407817,1.136470999583918,0.8179475784666567,-0.34452490423928683
1.2667060218372357,3.6936156324490073,1,1,-0.2188096694965283,-1.1659842142436805,1.8463699578812864,1.0005879304629026,0.3696657930270478
0.6755754616220658,5.547553438448896,1,1,1.5893225695914646,2.1940117335344897,0.0069982302946116,-0.24487714146943126,-0.36658016458417797
1.2586937444215613,3.3497321023393427,1,1,0.4525637463942188,-1.250654077562863,1.431130698398669,0.27934225662013373,0.7143634271224567
-0.32081825405750847,1.758035175049531,1,1,0.9490432096607117,1.8112866862809938,-1.7794848332736883,1.992592442065586,-0.8388821976040823
1.3725484832341208,5.184455269471461,1,1,1.277308188172725,0.6917392528108682,0.08764208220225565,0.3910557834594731,1.8934900636339886
-0.22528657007877975,-0.8154662972247331,0,0,-0.6239298321355781,0.6122813621434426,-1.5906462702041535,1.7750757797533694,-0.4880147921064382
0.17979179797163414,0.9270022796966727,1,1,0.03804019821585399,-0.6852004194953422,0.4252613127507244,1.529499521288585,-0.6772515494130301
-1.7408626362473165,-3.6351453293857894,0,1,1.4959239737244598,0.0009934180977279378,-1.3187484357975738,0.1533135688204474,-1.4913948338622898
-1.67139800133931,-4.3177474159934235,0,0,-0.517178469134981,1.048512100187438,-1.0951144178196397,1.1947404464522853,-1.058476365945622
0.0328868621412719,0.8361444404346015,1,1,0.8877274625747591,1.0943352458003326,-0.793347432511875,-0.10718567294849467,-1.6067390007278126
0.9772624511973148,7.441385178112588,1,1,1.5169145301349753,0.665788320818756,0.45591670878571094,1.6971095815515536,0.6052155278917448
-2.4169874525328643,-5.635869885854783,0,0,-0.6037081447339824,-0.04805781361962835,0.19074467142700946,1.217599317526867,-1.9776258226948324
-1.2746097303297355,-3.606410504354352,0,0,-0.6210953197249357,-0.387766664018101,-0.30499962942694653,0.9516304740331754,-1.9333186471870654
2.3513839489602413,3.69171532873752,1,0,-1.9900221685067476,1.3696367659008977,0.28880010237426096,0.46051537035854107,0.6904125667095554
0.4011292922190899,0.9599330778196831,1,1,0.29242418361173556,-0.7444602298458386,0.04753757017280728,1.1259571206403363,-0.5050044481826569
1.805823403392264,2.181719985674617,1,1,-0.03455819008897847,0.15874175223311068,-0.026421694894979152,-0.7731430076775351,0.4374309969839047
-0.9854766131065043,-1.00772754026967,0,0,0.2555271971168996,0.2138203234093781,-0.5490106513215999,0.5208097638167043,-2.151670496799536
0.747938680069229,0.22701630781369908,0,0,-0.31299838878656605,-0.8907379882688582,-0.8084553320207621,0.43775421748293813,-0.0025604258842223744
0.11990510975963259,-0.7491413010918142,0,0,-0.9467699621127762,0.5928244696891547,0.8046057740285061,-0.6062516764526568,-0.2639048711903417
-0.6529363076935527,-6.274140006383768,0,0,-0.7743412874406108,-0.786906772024868,-1.7481602237626295,-0.36719767959012095,-1.63879044599608
0.8866449397596003,0.7009737631914724,0,0,-0.8095783384139201,0.8413800492227658,0.803895239097107,-1.5322641036729623,0.0003567854287140706
1.879341256228431,-1.1738322377025994,0,0,-2.853566191101732,-2.1285313624944795,-0.11028609276611949,1.3423776026279388,0.2742716588986913
0.8142350769393056,-1.0850379847196558,0,0,-0.5357260363910428,0.45900722282413414,-1.2355896508875555,-0.5262020353683285,0.9308575935189793
1.6197389508251145,2.6688759321067836,1,0,-0.5707898004890564,-0.2106503713833825,1.492650038264763,-0.9358484978193283,0.7269178112923507
0.3237449911206708,1.7086229861989264,1,1,1.5511211757508263,-0.9532878513375747,0.8311263602122376,-0.5198448010100759,0.12022275293689022
0.8953405427979381,-3.3599761002671094,0,0,-1.7713203364315413,-1.8001612223929366,0.3316046185831458,-0.7946136184086295,-0.4429702876656118
1.0641560421898566,1.0864571046171578,1,1,-0.8346721594197112,0.32632355858883333,0.7330767762554918,0.1558256249647193,-0.4224968224999464
1.8798366569593532,5.248589560206665,1,1,-0.02308961849127597,1.0643659425081566,0.474696341440074,0.41218454570721796,1.0263905961338662
1.9064741055442826,2.3570075603462244,1,1,-0.13322850537913142,-1.8911520022285664,-0.24708867861158695,1.176302064536019,0.840787538273395
-0.14485951768604988,-0.8103962971370842,0,1,0.5567726541876771,0.8357515567883583,-0.8784721059483385,0.08886289172265929,0.7355726622419457
-0.4816846505602823,0.5411995842780664,1,1,0.9417694562526145,0.41337584240574005,-0.6288082830949111,1.8529345403172823,0.2984176884739491
0.2929577783748355,0.9803962755681,1,0,0.6139188549830548,0.014937427825243665,0.6432072059498514,-1.0168219322925551,-0.5289397253766641
1.8464365917797116,4.022984208013487,1,1,0.41945555611847923,1.7153402472492758,-0.6343123674717952,-0.5142208675792328,1.1272786758639832
2.587032777729516,7.6556937740707784,1,1,-1.269526627804276,0.5861757064892065,2.0631193670035453,1.1951073810717125,0.3534113327268632
-1.039772948324564,-3.547742683647102,0,0,0.1485353781702644,1.0713863975313083,-0.08275983621370216,-1.723744546727672,-1.1193632176795447
0.3277973906199548,-3.7967791238710413,0,0,-1.6096316254569265,-2.014999431613151,1.7231870848107544,-1.1992554158911926,-0.22130889490236677
-0.242562712438582,-4.299360798272831,0,0,-0.03413852524038942,-0.5845747429748293,-1.1297790732948394,-1.2367951820645033,-0.3786037876428592
0.6753601329481194,-2.572694859557595,0,0,-0.11938569632482555,-1.4043621900048746,-0.5823582836862884,-1.3424347615080634,0.6945877600460241
2.321589861507879,4.973804453087906,1,1,-0.5547192998608795,1.3340413225049832,-0.8348914472759245,1.2583414372872956,1.3204290485446795
-1.0503269811708071,-3.6355879237281385,0,0,-0.10957250188589814,0.3736251320393888,-0.04709979860803849,-0.9399419735551696,-1.2924737621204583
-0.8127093657946554,-5.383958506339494,0,0,-0.2991712216382768,-1.805704771902463,0.39707748511512203,-0.5788483761885249,0.4229089484041683
-2.4127668943431395,-3.7858700745854805,0,1,1.7895666021152232,-1.2852549620337788,1.0547516137932467,0.3501536167598635,0.005816648090027693
2.3693011407018196,6.36571400142936,1,1,-0.3374509631148364,-1.1227768502511415,2.3682485957705643,-0.16169366294773654,-0.4921222938881632
4.1919837252705605,7.840068618196837,1,1,-1.6219546311899784,-0.36128221714042813,1.3577292083896935,0.016200286708742243,1.1196276534170495
-1.257690573674982,-1.8839559142850275,0,1,1.3715046479794182,-0.8866508614997155,1.1050175379350515,-0.8668019798622765,-0.9538652723484171
-0.04546438417343135,-4.717388209742148,0,0,-0.621523307692815,-0.16756974583600245,-1.7240231598738938,-0.8320477557428085,-0.5180513976260981
-0.15077612006724284,-0.240039223592738,0,0,0.0882682793435642,-0.5878141276129721,-0.05194292561758239,-0.1404936506189245,-1.5611371235691756
-1.557429663169918,-4.607937955719567,0,0,0.4761547186789387,-1.1260684377205912,-1.6038632783048437,1.3810136527292862,-0.6360041200577525
-1.6269589878650388,-3.810136792329708,0,0,1.3529390931614822,-1.6895678136347605,-0.8571122902024905,0.4208621022255482,-0.6137587470390334
1.515801378669745,2.4090640164108894,1,1,-1.079475834257471,2.345376513165432,0.03999466638695031,0.17166238879709755,0.7222340240316125
0.019338308379207192,0.3074697607043544,0,0,-0.47449067013778234,0.7312492253366886,-0.36273330623271244,0.44046281552973954,-0.7823130714977369
1.9189307179676833,3.612442135520815,1,0,0.08374980788773431,1.1056857174941626,-0.5556183612581057,-0.5659160512549163,1.7141381671224543
-1.6941398456015122,-0.13387189378835362,1,1,2.3231417652022706,1.3228000064037064,-0.2258040426229854,0.1597966377850303,-1.1801677339318346
-2.3315514083602045,-2.2359896748488146,1,1,1.2963214251245745,0.6483251878740224,0.24578597038094813,1.7430351175527317,-1.1302829151919611
0.22687898103302329,-2.2574974673480903,0,0,0.31743554483279585,-1.6982556546114635,-1.6525522558706855,0.4617379297188392,0.7905182112997245
-2.667483487869025,-3.9327571771286345,0,0,0.9064393639457472,0.14840874510544286,0.4609691512669262,-0.32177031932526035,-3.2443114164814215
2.145764201002154,6.302608166970723,1,1,-0.2507249968613698,0.46190974349541863,-0.010335050374841477,1.7490301624128115,0.7136229111625552
1.2810116715048787,1.2814932657411917,0,0,-1.3462406391089305,-1.3015130068858995,1.9231734546264252,-0.639687763045623,-0.0829893873024818
1.217993701029034,2.883834329212705,1,1,-0.052206779887357384,1.4098764549780354,-1.051580136795536,1.1830626323788453,0.5365305793499886
2.2886679507202796,9.605922449141067,1,1,-0.559649776906048,1.32158952418928,1.3272284665048424,2.5507658494207877,0.9176863528142452
0.4326686319398342,2.4909470324305394,1,1,-0.5049826559182422,0.9102128598736206,0.847359784837123,1.8822981375749515,0.4403384401507665
2.2037454663778413,3.049807167101106,1,0,-0.3349702703892125,-0.9229022353946883,0.3477469417663453,-0.194528183587688,1.9998996809648184
0.7972594262912635,2.884705516719876,1,0,0.6351857526319992,-0.39879942300059684,1.3083709170726694,-0.9365135905849648,-0.14684155190065093
-0.5947762655268066,1.25291909496654,1,1,0.6397051624799112,1.5034261692850295,0.7173832377350079,0.6164956509575659,-0.7159345618661731
1.4222400542502365,2.7682612253441716,1,0,0.230337786593114,0.5763980620341016,0.7110275301808793,-1.6794257994375559,0.40639690760670816
1.4592021737709968,6.448499495850179,1,1,1.0490274093041436,0.6599260013356866,1.7903877768470082,-0.7824808261298137,0.22345854739361137
-1.5484630015770473,-5.17478962075304,0,0,1.0770151150264722,-1.082207454120982,-2.127105284987796,0.23243922847821846,-1.140693651323195
0.13284361369180753,0.32655849491346733,0,1,-0.12169749585119906,-1.1487139784491676,2.1934184323871015,-0.2772106223774984,0.22082452467506625
-0.1889908019223272,0.9086022035932353,1,1,0.7102166899243801,-1.879915463154458,1.5826134362957722,1.1652013576948967,-0.32908734963669184
-0.728455268924443,-2.642885670608646,0,0,-0.7022460901757058,-0.7913095803759864,-0.2511454322779558,0.9308659866157744,-1.6809282891299475
0.03295015506837895,2.775534475174683,1,1,0.7937213301607939,1.6461633325387526,2.518501209581388,-1.0993436664794454,0.8199673644713796
-1.1875268214284227,-1.3363367615311073,0,0,1.1585221284507203,-1.1904413525834032,-0.09577492750198514,0.7429409961743582,-0.009583835143270372
0.4919129745156456,1.095155058646819,1,1,0.2145395915805927,-0.3186402461212048,-0.488129961107009,1.4965560760331342,-0.1434134022372878
-1.0445032967184709,-7.009037731098372,0,0,-1.1220064950722355,-0.13130019505612056,-1.204824810159875,-0.40247263328351335,-1.4450241558183334
2.7412547741842936,6.716027639854774,1,1,-0.6156556138997049,-0.04564378597570142,-0.3797924086822038,2.482661484878753,1.7799424443007466
1.2993739464680951,1.8202600012512804,1,0,-0.3023629332875793,0.1520853325929455,0.32732491158031574,-0.34732174823039874,0.950745683605835
-0.7823538732931805,-3.9389189725603857,0,0,0.8650126502528764,-0.5617802083884637,-0.5521354161100653,-1.9416021476218714,-0.749155495102724
1.375433654133584,3.7108196166084224,1,1,0.4203805461881139,0.7679815839283253,-0.8067963275029487,1.0073156851257947,0.7477629303222493
