Treatment,Outcome,IV1,IV2,W,A
3.439085991862119,4.079807440250522,0.7285790029529426,-0.3664854436827439,0.19223486848220098,0.602065144084336
87.53784742321815,4.957248179752583,4.171667290793771,-2.0233267964321833,-1.0243930809564583,2.195322143900443
10826.309383885146,5.713527355686708,18.31649614592599,68.3927916857788,4.084757099347491,0.8121175451653071
14.884482553170084,4.422840522096411,2.1786771645483594,0.1822109279692477,0.10062256374258152,0.8188424332387911
26.58890242360126,4.155096654869643,2.849262660411367,0.4195190720207246,0.4266758437896151,0.21860304063544078
11.690290282603046,3.4500493850514755,-1.073264141562346,0.17406959450032694,-0.05358493098969384,0.018120134387123787
7.5538133754553485,5.420257645414043,1.2412865499994656,0.595549493451569,-0.42973571056949617,2.386954448822751
14.96189517086959,3.6434135496788107,2.0338750459994173,0.3916134397309068,-0.5498839645165492,0.6421085394141488
5149.89943847767,11.3792777259085,14.003049906685874,48.97414799966739,3.6449384537717293,6.505643902708207
6.17472226635512,3.3026204995414234,0.1811780095992883,-0.24101946028497762,-0.12173419373917081,0.013518918494666132
826.5511019467723,5.2559940487559045,7.85336035787257,18.30101068615365,2.707486401871398,0.46941602578471486
357.4245624653737,5.2708319345143035,6.297380947874252,10.029631823625316,2.060889474906342,0.5837968908708937
219.6206884924797,5.981897114170561,5.230450370325008,8.475595739427334,1.9941591298600454,1.3096762523556755
218457.39487274273,4.364106615087236,47.43540005980915,333.92433863044823,6.937325921602516,-0.6343198295813345
19.756469904873043,4.29359465509809,2.1876927086019533,-0.7852742719781722,0.05177895298829449,0.7216387449251382
663.3591653645934,4.2335146125550756,8.152510441575972,-10.693930256537957,-2.051507433383221,1.7814676685903634
58.783527685613706,4.307794249324635,3.7350210877316585,-1.382947819833499,-0.6005398787573071,1.2948242255639038
23.476828213922538,4.688596519705777,1.7911488801084654,-3.430491566946657,-1.4845337820117517,2.1383703614582625
75.0496652570455,6.995023460714363,3.9282688713900136,3.260965996064248,1.4640608911736332,2.4660013645303502
229.9528171996357,5.763377620883688,5.505415229177935,7.544354559883955,1.997891890474264,1.0902032447862067
9.103397770017391,4.544484746844786,1.3063334023203867,1.1628916482923073,-0.631650950899287,1.6464665744484797
17.70650569510366,3.3160170514496965,2.297881370032469,-0.16410630320387443,-0.6454353289198799,0.37479682785522656
29.439527655837402,4.389758345737006,2.8696353644730026,-0.18339910385680935,0.6373418350586384,0.28549174360204077
7.7634692220252655,5.41500835633483,0.3802025458659843,-0.12727395649555748,-0.1360834561371115,2.107567691056009
4.447366706872642,2.8210066683588253,0.49575412469129937,0.483797470800878,-0.7077838801417653,0.0873150249093918
35300.87643023931,1.8511390377640624,25.664327336873292,135.59905057767193,5.139936561507592,-3.098270812061053
24.41833166305926,5.623304247961803,2.73979915065459,-0.27818985282435293,-0.7071954854650543,2.7089767308662482
5.9462711025863015,4.61620948118001,1.043871070953142,-0.207070167624399,-0.21409654241515083,1.4229391858996365
655.3217982898926,5.789815785073681,7.28257067989592,16.238436783016866,2.530029122547073,1.0261560000659546
13.13403190339643,9.578791307600877,2.1131861257275224,0.17194991070594615,0.6454300233717124,5.510830576576669
167.3506636611074,4.603380930442668,-3.5437439016055534,1.0438980656034713,0.8274817375623315,0.34728508701588356
755.5796025952985,5.806618621492956,7.992275912062126,15.537371998702746,2.474792197836659,1.05036324313743
16.247714095351647,3.7964556727493584,1.8340702166981353,-0.4011060252562217,0.4724748134760033,-0.15425706838615147
5.994212920106739,3.5905709357751197,0.22057465012508093,0.3126311504767081,0.21092573717068025,-0.02279882455714921
634492.6821854259,4.979934590571698,67.9689263019612,566.1015768951211,8.268469168224412,-0.041299656522111206
58.29437625323474,2.893614573629563,3.3563707215967584,-3.8916288267772776,-1.243525944666275,0.23349180321607016
15.617732205790064,4.1168019644908895,-0.37954716025919055,0.2396254265016038,0.4474222068098382,0.18923996714802072
23097.468409064182,5.666147515016616,22.427846270119264,108.67757342775296,4.7781246118987895,0.730907495006188
6.352722310325506,4.014034831117782,0.8933728146000315,-0.22617388245524345,-0.5779814091712876,1.1234421633171
395906061.66968274,3.3910677393254547,583.5747210506835,-14041.515885107572,-24.124936485235246,1.3496405710486858
6.055077333311525,4.054644865683292,-0.9322349124716574,-0.40915579078021236,-0.617670353239752,1.200833005243243
15.053884707988136,4.777738116243314,2.019915402600383,-0.9686727802053334,-1.0782068101523032,2.096284660040581
4.9960999939907715,2.831645927647439,0.41762092659611216,-0.01439986667694057,-0.5149671836038525,-0.06605519131367699
16.867837188103405,5.157557358608029,1.9474071785690676,0.1225927296524695,0.2030537337649797,1.4456460361319583
25.41980781893397,3.394960812749336,2.4681845516960292,-1.8787370435563515,-1.2388983248525602,0.7551830731778137
8.48188636744005,3.7475740655471244,1.2498977779852174,0.36519702861309683,-0.5413781936891724,0.7903339815888036
141.06309791369105,3.9592390428469164,4.8762532474441675,-2.7057961360798934,-1.336424079504898,1.323937861428714
263.07699346082984,4.269333178270816,4.865958349071065,11.075064634913211,2.33609544017588,-0.46399471332144454
3.364714420075138,8.045732890266144,-0.9424274847113905,-0.26578869119397713,0.029092702175750128,4.73473995390895
4.980590385211626,4.100032398545844,0.9241218600190289,0.39244663729025386,-0.06975614989051467,0.7970242884811094
12.41599570247378,4.714289095365967,1.7192155380506178,-0.15055742014546583,0.09751590997545649,1.1266519966966135
3599.32866211829,3.8549654229188794,12.58729452600588,-39.983800183819206,-3.416112125974383,1.5704690518953448
200.37578167007715,3.1868710170800862,4.854820135586798,-8.985241964361588,-2.0935324115724234,0.7462438928482872
0.8749131850149277,1.7435214844935965,-1.8570112191134085,-0.12567635983081757,-0.30875213737976315,-0.6757925317677225
899.5368775382934,3.780530408227475,9.632107031342953,-0.4343448452625021,0.1291314020524149,0.08242501733765584
6.658201849854275,2.8152270628860836,0.53659262327322,-0.5933168882889645,-0.7145285302454267,0.013917433711462937
3871039.1697617136,6.13881421063437,125.48887366638505,1376.555260277075,11.126451840600946,1.0868568966575367
6.093404318739336,5.148117093341973,0.39693177226752274,0.05725934911633823,0.0846560145175447,1.655528027730843
7.764857824603219,3.5234556361621774,1.3732054698209186,-0.5307815527719442,-0.21282434269415,0.29043537530898267
2647.0683076936584,8.209675424462846,11.731405919088038,32.05100379012677,3.180549163386919,3.3730855515705094
29.235521175396553,4.356725519846341,2.231228170506613,3.6971811387514473,1.6159119550073884,-0.19651406669414362
34.35304392884123,8.017523114224705,2.77218582351334,-2.5970918219260497,0.550558987528128,3.972555796760079
43.17428282450369,6.8276497354940275,2.5489181600091344,0.22603054736636777,0.37268412899653813,2.9232724313067715
6.18356065168652,3.1609498073258173,0.8165173802170012,0.3126106650632843,0.5330746853634294,-0.7392714322918313
17.25064199838094,4.097484048122186,2.2656707104764235,0.5179845224186491,-0.23549015545752305,0.8158681892922003
7.18590323980212,4.477448952428254,0.9951527013204963,-1.2430402243343033,0.22123390036835358,0.8271990082931218
5.567535582666144,3.6306884301702786,0.590996656227138,0.09683110981021445,0.29091920958391143,-0.045495260554256234
5.7063529473782255,4.0782420425833505,0.12433113687402964,1.1130592213984252,-0.8683607188704167,1.3959847256604483
42.03741474909899,4.128793378306609,2.7406021138911996,4.05693467744507,-0.5734983948822369,1.1024859498535002
5.558462409207608,6.43099033476208,0.4160251940884417,0.021342382589482678,-0.7849461594877792,3.703689896428407
66.80185178067224,3.922903724013949,2.4157357914069855,-6.875961835930417,-1.2838074908202668,1.2761097024063632
16.959677802267976,4.5661544924571045,2.001429078200454,1.422386923908589,1.1659296992103223,0.19239554629074107
-37.515740770280864,1.5818967601019354,-3.568623198284554,0.9334449121646331,0.384307534086225,0.7591382922238739
10.434313765688803,2.458011534687811,1.1497800392447566,-1.7266780667363018,-1.1963221177504435,-0.14269097289178367
242.3417172992325,5.994369776316628,5.59450926139206,7.903309385808861,1.9532776695447966,1.3300732553393113
21.136483835716124,4.92620362312889,2.148710556474454,2.476869104149923,1.264976935564384,0.5008260151927524
109.44252767194224,5.81914597696585,3.862140969444725,6.818633316384337,1.9261702593648908,1.1655520043191758
17.00889090396225,6.5488329250697745,2.1930940412274937,0.4979775284063923,0.7100865382674364,2.4192983543540802
14.825755120215522,4.586845971710441,0.7636704763147082,0.36880852957177634,0.01462230203385669,1.0687765643743017
32.13365461933418,4.091037391566755,2.9603192450275735,0.9153351101539619,-0.3547619000162181,0.8922617770847034
304.38309187469633,5.941997067278153,5.532806506283551,11.318974265258161,2.2249062425598214,1.2260921283693411
668.2362107976237,2.363320859747163,8.43136358780141,-7.917846408159567,-1.9935036483610173,-0.10013292814415287
22.385542938489138,5.5493215275215615,2.512762263531326,-0.22331781090081504,0.42615993215610004,1.6203144996617294
7.793874939356167,2.866365426256967,0.9686934363425055,0.6003831792587607,-0.06187782711517081,-0.515023184748031
408.8262198175691,1.1271495378126979,4.984030235232555,-16.499846474764837,-2.551534012325192,-1.2439268996957786
103.57714832399269,6.358141571587857,3.0194465754317035,0.45823400903147393,-0.1019045097966845,2.8985535320876625
11423.19345073478,4.073091518336378,18.891560992407122,-68.3823535449504,-4.1082564805168325,1.8344101668415784
20.17076357632636,6.446257616994325,2.3485916115530325,0.13411579994434086,0.6488848924315338,2.3494065236409916
4.299282510647236,3.2750273100863425,-0.7033324740495432,0.5512620964848651,-0.14812020214658783,0.07981545107462329
8.565495910280855,4.962508495230743,1.2935338404944507,0.8996322892396834,0.4625627930565163,1.0746816202349936
16.729494430083513,5.0120060420311425,2.145700165770213,0.24030567667254488,0.20126091985886596,1.3023056568142963
7.442460424209769,3.6664220994996963,-0.8120042449578075,0.7025576485327372,0.5009533975894861,-0.23522003981353376
19220.31129910189,3.345313846918052,22.107593950853,-91.70215296405728,-4.512313676733619,1.127274889323889
115.20026545445313,6.50382463165777,4.275420537132779,5.473485693696238,1.8184052358688405,1.8737036236295301
112.58617989858107,6.6010670325103895,0.6089420478455377,-10.359167581505591,0.26856339546933344,2.776780197985781
9.984003817119968,3.9404266558852625,1.5253245686389705,0.4357581115766773,0.19734581142078267,0.2746154531790119
122514.75301293957,2.9753188907760673,40.015475641101304,-241.73602080745798,-6.2382904678656645,0.8163789743614687
9.72377073075346,5.163982990899024,1.3918489737700181,-0.042980801370707096,0.138133607180951,1.5584021952596552
42.371213417957826,5.740304370329543,3.1647451609204427,0.1346639802947129,-0.03464438299825902,2.227735124597814
7.785243845333138,4.789931134964867,1.404831907862757,-0.574247501942444,0.6949332972527689,0.7395660372249095
5.387400904535022,3.4605478248048724,1.1608829704575232,0.37382939130271986,0.5372071213774106,-0.4196873971814393
4008.3806801099763,6.1115513134623995,12.425621747525769,45.65773086850781,3.5737846303074448,1.2430456587967493
25.969024871006393,6.118352326585891,2.317898516882357,2.7462121834364726,0.29137487180611277,2.302519227841761
6.209929180794097,5.175535175368484,1.2986726703000666,-0.3976189329391361,0.4969447082915896,1.303200220278501
488.0097025630314,6.768610855485609,7.083286800802829,10.779209952990492,2.2188392176260576,2.0524916819879175
22.368092120918668,5.236242030632525,1.4972577265979448,-3.541845662322935,-0.05558028532194281,1.7656456535521097
15.341959312646724,2.0325263305532224,0.6401962684875352,-2.6823688388779385,-1.273761215726001,-0.567959795122675
37.962404186934634,4.889806497589761,2.656106037462469,3.8129824456984815,1.5203799290541982,0.35633997470103235
18.038969833075765,7.4635651093697115,2.1490829282244825,0.03491782052232125,0.02177050884120221,3.9263805684794963
-23.733575629184163,2.479530263699403,-3.221542941876555,-0.13251527172010086,-0.19245942194686227,2.1983516987600047
8.898462624845951,3.5542683708261302,1.3310095653912115,-0.950113287019043,-0.9650561196100026,0.8629988804411708
6.980988790630201,3.33212740707345,-0.02878985414732735,0.5054147230448577,-0.06014572920892863,-0.036317265933895254
141.93613036557684,4.198732356394094,4.68414373832826,5.665176481057149,1.7964860839400238,-0.4278864951755078
96.8595129723173,5.022919723122689,4.504460642925153,-0.2097795530704029,-0.632536490598262,2.0264477274636588
41.90972765166972,2.5662697917117496,2.871692362919517,-3.2192639567842645,-1.5208247963603916,0.008470014421809002
90.86631667720056,6.885789789481681,4.285787885491827,2.3598827390656565,1.4469857003416837,2.3599241447021964
7.82803031669967,4.063343911892313,0.7141188146312896,1.2747951398419382,0.23543506933683706,0.38838124813133457
14.986647506777947,1.4400025907652085,-0.19442852130988308,2.289454781845881,-0.7090916250803341,-1.4473647377974883
6.693798932814365,5.854345188031996,1.1628905826475913,-0.42043059345649686,0.2627517489095589,2.1749002973910225
68.0562852058433,6.831356590340187,3.637256255134873,2.4415269508451907,0.9795626070528914,2.5001785923241617
203.4008270359089,3.594510737494799,4.68381205354937,-9.744085418200825,-2.105304636459445,1.1559863979753255
11.568505166660682,5.710465017720402,1.8960703163899404,0.13998941851987917,0.7574518464774083,1.5776426845224238
5.474612928243001,6.699340102774704,-0.14880293011186563,-0.17363532406177584,0.5501807732630138,2.8062313182352105
6.401955339019313,4.102876533761367,1.2498318152737826,-1.0051638617065999,-0.1774889179529604,0.8626899641105484
14.750267812013227,2.8817507765934023,-0.05529862311752681,-0.0015839283849077845,-0.6626455584645743,-0.03614016231176803
13.740278438756931,3.3281252659977976,1.610602266420939,-1.9263578864695108,-0.776217922617015,0.49005010237052227
1701.354653075045,4.236995276841363,9.69744923836684,-27.991366197747222,-3.074492198499194,1.923118746534577
6.199859273786555,2.4290195037993962,0.27904095656886546,0.32790511048903587,0.23578269699932528,-1.2134136973491836
5274.925221740956,4.60114039302336,14.303231613583513,-48.36715395007566,-3.6536751833575627,2.3341755339553885
27130.948135091363,5.407589059370369,24.759778414704417,109.22780118311645,4.782031131600482,0.47217880157290826
14.190567305851992,3.934408876492136,0.6787948541965068,-3.009484931757215,0.0355851067239749,0.3983954959740392
63.01636297970386,4.41859059750201,3.700752052896546,-2.604706897050905,-1.2818519832920006,1.7719564712179554
10.744369266332004,0.7201544499338066,1.5799248847558856,1.1437545754153666,0.3021690675012297,-3.051282799767105
7.466676765102189,3.76473746485117,0.9633361661018041,0.2890156231992518,-0.9873409189125394,1.1061056783901368
8.42529165971185,5.63919414980413,1.443302759898957,0.7656238197604536,0.8881249383939287,1.4603199752343061
19.612777902726865,4.33040116920874,2.3999426366840453,-0.49461255152126493,-0.8779058899806522,1.5310213407062623
9.367048584056967,8.442893134852453,1.52387193422089,-0.44744382443468206,0.5109612943498882,4.506073055206512
74.03458369021351,9.236529335404876,3.8149192527850593,3.1109880076953242,1.4461791097873804,4.713426149421505
13.499768174649947,3.1927749730918555,-0.1867380650202203,0.3873840002683765,0.53863497853261,-0.7981568659664319
477.3479748944656,3.3728192851187386,6.631904313144329,-13.406744811499596,-2.370223585806266,0.9756712417231584
119.93660768213097,1.7984832719592518,4.042470370588839,-5.973944722741361,-1.803839580320159,-0.6993736002504229
8849.654971961889,6.442745454044173,17.27026060836171,60.765993408813685,3.9069372327433673,1.551841238902192
176544.57933123634,2.8886861684152807,45.06148968094084,-291.6181023291164,-6.6294407409093905,0.7389782349153947
8.540183085802724,4.050212203209647,1.3757122212208615,0.7630057291479291,-0.7764732140602506,1.2562084038216927
5.252302205422812,4.017067915478123,-0.8281568437766313,0.04617598020631539,0.5227241719708695,0.15275128347208616
18.684737279063828,3.8700064568863715,2.286385710762069,-1.1333813464340294,-0.986773816961688,1.1314198821185573
31.700175889429612,6.560576669543184,2.866305770934061,1.8690109595487332,1.0811894758322804,2.196925966981998
74.48104950247665,5.294557024969923,3.6992712369028573,4.643467289985076,1.6839317040851933,0.7022737205447446
6122.295098968963,5.651714254466696,14.756859382181586,53.879308542479855,3.775498636829979,0.7692051548994004
18.112500551166534,6.394233571581916,2.2564610935933445,1.5503855102922268,1.1576279913073504,2.020266983055873
8.816438258762815,4.302556398976535,1.1471955367530873,-0.31158402299139754,-0.4524645985696412,1.2696034717051707
48.24266311607568,4.357011538760922,3.0657687349882257,-3.7242230073946585,-1.5800019808349712,1.81346948895413
3.9844145743353843,4.372518054584999,0.7480439722871065,0.44391656583845973,-0.2375827716401154,1.2808787060714688
17.212844457503316,6.042848055065852,2.2435477062512743,0.20392414249376833,0.8521362465149331,1.8243496906011334
6.905558201021266,5.523349915755684,1.3034791818954858,-0.37941113593590453,0.7203718938683559,1.4720968511197001
11.499781517161924,5.265718553787303,1.5815099022398147,1.520036725310005,0.009548451960847453,1.7721140435554492
5.224765411037524,3.6680022042859712,0.5358408362006747,-0.42660426004258684,-0.03418053909790031,0.32048222351712974
9.904118180968299,4.3335350854737955,1.6522080741070244,-0.5354932685003303,0.583538319806639,0.33513845631409933
2597.151413142269,3.0750633752151346,11.879234591851306,-30.254001765510978,-3.1174905769916967,0.7650464070720285
340.46521787831665,4.420425879889633,6.127656456436242,-10.180544734458595,-2.1814972898152734,1.993545035948658
12.934761132024732,5.177202445916224,1.9154700341143645,-0.05244769738369763,0.19398810485308707,1.4919554274410944
6.75592866957826,4.83764244492121,1.1277200144281458,-0.27845564569809605,-0.18838918993579773,1.6000040582112105
1084.1485586621943,6.052637121656094,9.013735634101932,18.62535905950852,2.672489213187192,1.2700210443362476
6.480341450234978,4.411825562627442,0.754158507097853,1.173307079491062,0.27251387324731036,0.7280810312958916
2.328547912808368,3.6790482853912296,-1.6738311045937553,-1.0583947183993105,0.2962248661784943,0.22589781833140793
87.86231897325759,1.907586065568319,0.40869971806656435,-0.813716185359362,-0.6494663482217444,-1.0758293308750884
981.9449424009388,4.891042585535546,8.701664850749708,-17.692533297395386,-2.5894697886457436,2.5235253486243203
39.83707685038,3.7189000170448208,-0.3272242256904268,-0.5721223039681075,0.28271538670080737,-0.10232423789118317
34.30757559150204,4.8309823055612116,3.06407147230914,0.5380929541818341,-0.05993514183248497,1.3491893387126404
30.4589505969661,4.572463811456509,2.9430637659501073,0.1890182606099725,0.7715940856923165,0.37730807683804013
18.37504710041536,5.018227011095789,2.058560525859904,-0.8487859366087697,-0.05448342793538242,1.5562282951044066
19.70111041546904,4.2495162706888685,2.3786330365881923,-0.04152266008228021,-0.3777088096631793,1.0905783789891568
4.866664890359798,9.280647896542884,-0.1751410075696354,-0.4856551839860709,0.019086397093016766,5.893426230921324
45.98803637630089,4.302400672251885,2.9983416561824363,3.739145209785297,1.464758137170151,-0.21842552116410607
13.188705945992282,2.9641735601518824,1.755506638171708,-1.3172866446711697,-1.1224725269002074,0.3120918909485108
91.01466343749591,4.4690519681933685,4.226863698802429,-3.130563268077953,-1.4402587380623293,1.8731352731781339
33.37900951961615,0.6504414088033075,2.9880034808048297,0.6709898756117503,-1.1021856965656323,-2.0564357340319743
6.996823326211759,5.83344515210152,1.1573374117154003,0.45944922896716633,0.5499698209070213,1.9017894011509318
6.245914294183728,5.6986322600115455,0.945478573278793,0.6746462698912276,0.05622119715505262,2.2304311695878827
6.682867968498362,4.078668654062943,-0.047541085863326615,-0.17321899529324836,-0.03938036007705667,0.6957666341481713
16.501608348694333,8.377419754595781,2.0090975766880472,-0.3063993399867359,0.1700595906342466,4.698701488742659
-0.9392144029793119,2.750185141063136,-1.9403219619259813,-0.3932001161208645,0.45376542068722897,1.0782672524571364
713.8087555814636,5.88456573678118,3.8514609412394263,25.512442923969985,2.9056523904750726,1.0758338507831322
108.32282713342983,5.28778917303418,4.655446044909362,0.8167298616441981,0.838583425731283,1.028395546521337
4.760270203686348,4.7422310302850175,0.7161054986433921,0.3444372946169564,0.36934892087098387,1.0246888413096753
10.663684968122931,5.260461460400862,1.8151699239492456,0.49722711884370285,0.30436451708400736,1.4877117868884722
10.021951399822758,4.472230257850186,1.4157829734478606,0.8591915061808746,-0.18392258841493062,1.182775522666055
11.46425785525785,4.481738792809095,1.4880092312451596,-1.7190375992040827,-0.3705460830717419,1.3528100285197011
844.6742776972814,2.55616180460977,7.766190253262355,-19.271274586853526,-2.685884119809981,0.2009294175320543
6.6554883645449054,2.816884907407817,0.25784052673000424,0.4240030787471965,-0.4090907935416088,-0.2164564712575085
43.13234540589904,1.226872936636052,3.058555183278177,-2.7242698625248924,-1.5146125168050437,-1.333483353479561
-28.008611606949344,-0.9348171781742757,-3.218018351052364,0.40853960045152804,-0.1483968076695689,-1.2523873314317746
20.743453250889182,4.616115482337379,2.448650754022723,-0.4182273063504323,0.6406552286071231,0.5237119574227975
449.3620703276859,5.956460180668159,6.407994910909861,13.424577909291243,2.3752198263716786,1.215582245372669
15.50544167316259,5.978813640088484,1.9833325982058818,-0.34912128095638845,0.19571723126962892,2.2791474625724852
44.3213435106966,3.519577020148466,3.2770518743015598,-1.5550591714256523,-1.4624137158580557,0.9423644489805776
25.16433794610562,3.9732387857340905,-0.11327036638664195,3.7621019971529845,-0.661233258586261,1.0263919115396394
418.9875973783457,3.4157196705343065,6.679310795142767,-10.745666551831658,-2.138704988994701,0.9807354899783478
12.389013804289531,3.673870503093087,0.6175790845553485,1.2229058561257715,-0.5739536448301272,0.7046637992824917
1038.022795254836,5.620464115380745,8.336705110558688,21.286463329444885,2.820035871321133,0.8206065673939291
158.46677268638263,3.587351643540912,-0.9383142746661428,11.993964758989,0.5444725801756548,-0.47572390387185165
34.40994552539548,3.2611528091444084,2.924839241344059,-1.9486997705331193,-1.343359540611822,0.6502970201775848
79.40870581999593,3.5186101383321606,3.9987442128539628,-3.102685837933129,-1.4109145947067558,0.9146214734656146
183.5562334322038,5.41632204469861,5.311564859880399,-3.894635533189694,-1.538560144736351,2.8454239779369623
10.28911886488521,5.090048650621408,1.6922997628264995,1.0112196045559418,-0.33800118090696996,1.9420838006226804
5.5963392713411215,4.0252883360487,0.6092164776982074,0.8121185607921931,0.4031691212016653,0.24807867304603354
57.897830922107985,4.673181286013726,3.5660968715287944,-0.319654573028422,-0.5953194250482126,1.656625839502905
10.13037540019938,5.342959558612723,1.6244546463462646,-0.20226781295683482,-0.34234111550144525,2.2003930233095366
8.052975070223578,4.325719445314433,1.8694515058611751,-0.5396141552927638,-0.49484746956413816,1.3379854866100698
417.9159639758457,1.6974869318825525,6.049788356036442,-13.766241766431138,-2.3563574025866125,-0.7014688847134783
38990.98603460168,3.2887877705241317,27.235450746702377,-137.05089541911522,-5.142079972282401,1.096737082835983
7.393885688927922,5.426000421862783,1.6397931687741658,0.2389885400464607,0.8880390497782634,1.2634678775540407
9.999864092425993,2.1040578059885013,1.1848746911780792,-0.37009969077098165,-0.7283219836535544,-0.7375863083307221
25.940142290841493,5.946792389399444,2.6280887770370036,0.7055249309051166,0.32680915764505253,2.0986599233579346
7.181984143453309,3.7246944735404863,0.9603200072031138,0.9151168996355611,0.1856672895986727,0.1086690640240151
11.069132233376491,3.7491840066960913,0.8681602710396604,-0.4280938825612002,-1.180924383899847,1.13665072113203
25.218651499108923,4.567111198691594,1.210608691075897,2.2907297918261484,1.146147966773757,0.18255630183642696
156.56726774921407,3.8584794279204004,4.218519730287758,-8.627955166350068,-2.110785525691096,1.4224324755183009
10.390711843654104,4.218131544480767,1.5765586096852784,-1.6995045225273413,0.764394326588275,0.0906295192057478
15.810284861940834,4.764892187407446,2.0051053625414412,-0.045248685784045964,-0.47677935788355036,1.7021608159611632
7.785758998414695,4.309714032924221,0.03869258280633389,-0.16949150192462548,0.12156788387885314,0.7456837015854895
-210.1787500900868,1.557603801970073,-6.004378588660261,1.307639156577045,1.1411759839428297,0.27240558842187806
152.10384328085252,4.977418116098367,5.254291256264247,-0.38087066669397485,-0.7840686379639165,2.0781470757518985
169.82635853404526,5.020633619245247,2.6460522104537985,-12.098427702966996,0.23052927787768884,1.229154576198154
129.28496362620896,4.863664376515929,3.8432671008919503,-7.537735615098213,-1.4679261216034551,2.273379632128532
17.548370725051345,6.56451001881193,2.3133124962820055,-0.2480044699103489,0.5973533860131804,2.5121662876581237
209.36319266610457,6.788172254396708,5.513580315506855,5.890886778243196,1.8413447832851848,2.148871822678926
7.356421299716769,6.340814674629515,0.2090099546493227,0.37291070748539934,-0.7843931880005971,3.5702777592706667
12.142438447885633,-15.347901977864359,0.4185662034613138,-1.5129986193435012,-1.1238207092514283,-17.9928947950951
79.9003394147535,6.041495617472575,3.9270874102492197,3.7950616329991442,1.4823713813693415,1.5058891360165212
5123.0300653105705,2.9587053081406953,12.988622148762271,-54.10607099211661,-3.5517126060936084,0.6844510712044363
949.5551999715361,4.320911130339847,8.790170854336303,-16.076385947615524,-2.565224866384201,1.9502562906064946
8.540430499768929,3.8763062974347267,0.5234353552178262,-0.5642738373462248,1.082143911286329,-0.40275997535784247
9.587279616545146,3.381240502662809,1.2049220795013025,-0.7760363529167837,-1.0482967661867983,0.7233460227163637
9.199023646104493,2.7186544361276668,0.9427442767190606,0.8109711879925365,-0.5487794565763144,-0.24195424742872532
6.078295208951771,3.0459437524673083,1.1292176008189847,-0.07607520614933072,-0.864383976456343,0.35099220772621664
17.146855185657465,6.0148539223673785,1.8335257052118341,2.4187865140435396,0.33820025834337336,2.176186970517359
121.80066172114614,5.061473415703852,3.7958883648357515,7.390072426279735,1.9135316611809274,0.4096496459847174
7.6748226180613734,3.2672018325909407,0.3299202768528222,-1.3076351270876612,-0.8945553735825293,0.5557706119094453
51.728038509667975,2.448043897742541,-1.256150451872537,-0.30304385647020504,0.025102519197568007,-1.1285202097833187
35.567137237565525,5.687279027829847,2.4673776926783733,2.8805718333316235,1.4953306512609816,1.1632372391009738
20.73312670342245,6.024092173834619,2.5374367612068474,-0.032132638021650534,0.12774633578264424,2.3744323312727036
104.7607120214257,5.018059416460305,4.567929539494838,-1.8192141623758338,-0.87368149356413,2.1748911097661225
2101.875639121766,7.262175911317694,10.413223639520542,31.109254068926468,3.129888004869874,2.4303085729261507
223.5038271079006,2.2794461556955556,4.642800686167291,-10.816180346698435,-2.2353111014635627,-0.13674019472442556
15.866515472992239,5.713924756580696,2.067633542386536,-0.7676403882954836,0.318587963861214,1.8976494418485828
7.7217147239932356,5.249569312812331,0.5421821752045126,-0.6315852955660117,-0.1442624135026724,1.9508350491084243
14.561950521266837,3.9493588438826697,2.144132316910959,0.04218953388185337,-0.7682527633205678,1.1022078920399052
109.59548202393411,2.361980014017164,3.8561769375253965,-6.739397955907627,-1.8408451953433473,-0.12652545583056124
12.725379559193652,3.631802012727874,1.0208738253325063,-2.334965407806698,-1.0056147552499388,0.9276253164988736
32.03285920559398,3.9098789537756575,2.729334854577035,-1.238462156854809,-0.8894498094844401,1.0972460307740148
-21.316036402044013,0.3451213305401084,-3.347839629624241,-0.1222946442890104,-0.21653547567365639,0.08228232138086256
6.175737232607846,4.010513833220993,0.5597899319525313,-0.9806788981008406,0.061372468119497425,0.538952579574552
22.110725554534692,3.902444754324268,2.2406884851472366,-2.1343177738688617,-1.1747952259813939,1.242443500843622
7.744130859986729,2.733599707019206,0.5945046590579717,-0.643831262223463,-0.6458923002712563,-0.1352950675001097
7.342343399015453,5.567264054335935,0.6368086610890453,1.180969236221917,-0.28059231015795766,2.40538902334378
8.044971270666599,4.643929302606249,1.4000510723738309,-0.5395297221359159,-0.3565635404728074,1.5393099761728646
60.12323256597484,3.016208285096153,3.5694111226675287,-2.775440992143324,-1.3682875389466593,0.40171338801659157
11.172613336250729,9.488897840087919,1.6030916331921725,1.5543106281876433,0.8694209748794289,5.291706772885096
17.215154329878622,4.640606211562494,0.46674970561620566,-3.079362295504801,0.42261741668645325,0.7279821886016536
19749.175933573737,2.883997869924647,21.075534621158937,-101.80718603562386,-4.686919264855825,0.673840635882939
693.119349077687,4.030812445660629,5.8793015980823355,-22.00679761748018,-2.819487458203368,1.6914221937286102
8.268491244915095,2.8250135886227525,1.539152897647,0.07569596730409395,0.5100350434704924,-1.0970696035331375
6.684958191480847,3.989830857791241,1.2430418765657896,0.2207639112187596,-0.49435599814207454,1.0266452746231902
10.805603291424507,4.437713812701469,1.7516077241900356,-0.013789161394707594,-0.4940799379195145,1.4180995675875425
14.404093842896959,5.607189621912177,2.1003107932385996,0.03856508189353444,0.48939541563507916,1.6505787783945705
